Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
550,5221964577,jgulli10,0,131.55,1B Shohei Ohtani 2B Jake Cronenworth 3B Colt Keith C Rafael Flores Jr. OF Ceddanne Rafaela OF Esmerlyn Valdez OF Luke Keaschall P Michael Wacha P Shota Imanaga SS Francisco Lindor,,,
551,5221761005,mister_eddie6,0,131.45,1B Willson Contreras 2B Nick Sogard 3B Caleb Durbin C Hunter Feduccia OF Shohei Ohtani OF Kyle Tucker OF Wilyer Abreu P Luis Castillo P Framber Valdez SS Andruw Monasterio,,,
551,5221904753,watershed1,0,131.45,1B Matt Olson 2B Jeff McNeil 3B Max Muncy C Salvador Perez OF Shohei Ohtani OF Michael Harris II OF Lawrence Butler P Framber Valdez P Walker Buehler SS Mauricio Dubon,,,
553,5221600515,ogi14us,0,131.4,1B Jac Caglianone 2B Nick Sogard 3B Maikel Garcia C Salvador Perez OF Wilyer Abreu OF Ceddanne Rafaela OF Luis Robert Jr. P Blake Snell P Shota Imanaga SS Andruw Monasterio,,,
553,5221618513,jgrausgruber33,0,131.4,1B Willson Contreras 2B Ozzie Albies 3B Jorge Polanco C Francisco Alvarez OF Bryan Reynolds OF Ceddanne Rafaela OF Michael Harris II P Shota Imanaga P Brayan Bello SS Bobby Witt Jr.,,,
553,5221790141,kenny7575,0,131.4,1B Jared Young 2B Jake Cronenworth 3B Max Muncy C Gabriel Moreno OF Shohei Ohtani OF Corbin Carroll OF Brett Callahan P Blake Snell P Shota Imanaga SS Jared Triolo,,,
553,5221813357,cmoehn13,0,131.4,1B Jac Caglianone 2B Michael Massey 3B Alex Bregman C Rafael Flores Jr. OF Andy Pages OF Seiya Suzuki OF Brett Callahan P Blake Snell P Shota Imanaga SS Jared Triolo,,,
553,5221815366,DFS_Rookie,0,131.4,1B Jac Caglianone 2B Marcus Semien 3B Jorge Polanco C Salvador Perez OF Shohei Ohtani OF A.J. Ewing OF Luis Robert Jr. P Blake Snell P Shota Imanaga SS Maikel Garcia,,,
553,5221853840,toddunc336,0,131.4,1B Jac Caglianone 2B Ozzie Albies 3B Maikel Garcia C Carter Jensen OF Mauricio Dubon OF Mike Yastrzemski OF Eli White P Blake Snell P Shota Imanaga SS Bobby Witt Jr.,,,
553,5221897226,c_chamak,0,131.4,1B Freddie Freeman 2B Jorge Polanco 3B Jared Triolo C Rafael Flores Jr. OF Ronald Acuna Jr. OF Ceddanne Rafaela OF Luke Keaschall P Blake Snell P Shota Imanaga SS Kevin McGonigle,,,
560,5221431100,browns1234,0,131.15,1B Matt Olson 2B Jake Cronenworth 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Tommy Edman OF Zach McKinstry P Blake Snell P Martin Perez SS Jared Triolo,,,
560,5221524238,iBFlexSin,0,131.15,1B Tim Tawa 2B Jeff McNeil 3B Kevin McGonigle C Dillon Dingler OF Shohei Ohtani OF Lawrence Butler OF Brett Callahan P Blake Snell P Martin Perez SS Francisco Lindor,,,
560,5221819636,deelutt20,0,131.15,1B Jac Caglianone 2B Ozzie Albies 3B Maikel Garcia C Salvador Perez OF Ronald Acuna Jr. OF Randal Grichuk OF Brett Callahan P Blake Snell P Martin Perez SS Bobby Witt Jr.,,,
560,5221899493,LukeDavid22,0,131.15,1B Jac Caglianone 2B Gleyber Torres 3B Nick Yorke C Rafael Flores Jr. OF Ronald Acuna Jr. OF Esmerlyn Valdez OF Brett Callahan P Blake Snell P Michael Wacha SS Bobby Witt Jr.,,,
560,5221971888,bluerum50,0,131.15,1B Munetaka Murakami 2B Chase Meidroth 3B Alex Bregman C Jake Rogers OF Pete Crow-Armstrong OF Randal Grichuk OF Brett Callahan P Blake Snell P Michael Wacha SS Mauricio Dubon,,,
565,5221363099,maccat33,0,131,1B Matt Olson 2B Hao-Yu Lee 3B Colt Keith C Hunter Feduccia OF Shohei Ohtani OF Wilyer Abreu OF Max Clark P Nolan McLean P Walker Buehler SS Andruw Monasterio,,,
565,5221862097,JimmyJamNY,0,131,1B Jared Young 2B Tommy Edman 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Andy Pages OF Randal Grichuk P Framber Valdez P Martin Perez SS Andruw Monasterio,,,
565,5221863061,peltifreeze89,0,131,1B Jac Caglianone 2B Michael Massey 3B Maikel Garcia C Carter Jensen OF Lawrence Butler OF Henry Bolte OF Carlos Cortes P Blake Snell P Brayan Bello SS Bobby Witt Jr.,,,
568,5221524231,Spicegren,0,130.9,1B Freddie Freeman 2B Jorge Polanco 3B Bo Bichette C Hunter Feduccia OF Shohei Ohtani OF Andy Pages OF Carson Benge P Shota Imanaga P Alec Gamboa SS Mookie Betts,,,
568,5221609501,CHEEZER7,0,130.9,1B Freddie Freeman 2B Jeff McNeil 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Lawrence Butler OF Brett Callahan P Framber Valdez P Mitch Bratt SS Mookie Betts,,,
570,5221446555,Drew8513,0,130.85,1B Willson Contreras 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Ceddanne Rafaela OF Eli White P Blake Snell P Framber Valdez SS Andruw Monasterio,,,
570,5221465438,Firesauce11,0,130.85,1B Jac Caglianone 2B Tommy Edman 3B Maikel Garcia C Carter Jensen OF Max Clark OF Isaac Collins OF Brett Callahan P Blake Snell P Framber Valdez SS Bobby Witt Jr.,,,
570,5221695072,Jaredbagan1,0,130.85,1B Tommy White 2B Jeff McNeil 3B Zack Gelof C Gabriel Moreno OF Shohei Ohtani OF Lawrence Butler OF Henry Bolte P Blake Snell P Framber Valdez SS Mookie Betts,,,
570,5221699882,jbabs47,0,130.85,1B Freddie Freeman 2B Chase Meidroth 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Lawrence Butler OF Randal Grichuk P Blake Snell P Carmen Mlodzinski SS Jared Triolo,,,
574,5221853876,vanizzle,0,130.45,1B Willson Contreras 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Ceddanne Rafaela P Framber Valdez P Walker Buehler SS Mauricio Dubon,,,
575,5221644338,wwestry,0,130.4,1B Munetaka Murakami 2B Chase Meidroth 3B Nick Yorke C Jake Rogers OF Shohei Ohtani OF Michael Harris II OF Randal Grichuk P Nolan McLean P Blake Snell SS Luisangel Acuna,,,
575,5221718956,tical1994,0,130.4,1B Jared Young 2B Tommy Edman 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Teoscar Hernandez OF Brett Callahan P Blake Snell P Shota Imanaga SS Kaelen Culpepper,,,
575,5221775769,teddyruxpin6969,0,130.4,1B Munetaka Murakami 2B Jeff McNeil 3B Jorge Polanco C Hunter Feduccia OF Shohei Ohtani OF Michael Harris II OF Randal Grichuk P Nolan McLean P Blake Snell SS Kaelen Culpepper,,,
575,5221820850,tcool21,0,130.4,1B Munetaka Murakami 2B Michael Massey 3B Colt Keith C Jake Rogers OF Shohei Ohtani OF Eli White OF Brett Callahan P Nolan McLean P Blake Snell SS Mookie Betts,,,
575,5221936201,jmann93,0,130.4,1B Vinnie Pasquantino 2B Michael Massey 3B Austin Riley C Salvador Perez OF Shohei Ohtani OF Mauricio Dubon OF Kyle Isbel P Blake Snell P Shota Imanaga SS Mookie Betts,,,
580,5221746435,Goldseries,0,130.25,1B Jared Young 2B Marcus Semien 3B Max Muncy C Jake Rogers OF Shohei Ohtani OF Andy Pages OF Eli White P Nolan McLean P Framber Valdez SS Mauricio Dubon,,,
580,5221862631,vikings4ryan,0,130.25,1B Jac Caglianone 2B Michael Massey 3B Maikel Garcia C Carter Jensen OF Tommy Edman OF Jordan Beck OF Tim Tawa P Shota Imanaga P Framber Valdez SS Bobby Witt Jr.,,,
580,5221966721,kal4343,0,130.25,1B Matt Olson 2B Michael Massey 3B Max Muncy C Carter Jensen OF Pete Crow-Armstrong OF Mike Yastrzemski OF Jordan Beck P Shota Imanaga P Framber Valdez SS Jared Triolo,,,
583,5221445437,wesbooks,0,130.15,1B Shohei Ohtani 2B Chase Meidroth 3B Miguel Vargas C Henry Davis OF Wilyer Abreu OF Ceddanne Rafaela OF Randal Grichuk P Blake Snell P Martin Perez SS Jared Triolo,,,
583,5221873733,razorbackavery,0,130.15,1B Matt Olson 2B Jeff McNeil 3B Max Muncy C Carter Jensen OF Shohei Ohtani OF Lawrence Butler OF Brett Callahan P Blake Snell P Martin Perez SS Jared Triolo,,,
585,5221449831,WilcoxFantasy,0,130,1B Jac Caglianone 2B Michael Massey 3B Maikel Garcia C Carter Jensen OF Michael Harris II OF Lawrence Butler OF Henry Bolte P Shota Imanaga P Walker Buehler SS Bobby Witt Jr.,,,
585,5221825057,Steelballs505,0,130,1B Michael Busch 2B Pedro Ramirez 3B Austin Riley C Salvador Perez OF Pete Crow-Armstrong OF Byron Buxton OF Ceddanne Rafaela P Shota Imanaga P Walker Buehler SS Xander Bogaerts,,,
585,5221893421,wrightbailey,0,130,1B Matt Olson 2B Hao-Yu Lee 3B Jared Triolo C Drake Baldwin OF Ronald Acuna Jr. OF Randal Grichuk OF Eli White P Michael Wacha P Framber Valdez SS Bobby Witt Jr.,,,
585,5221913904,jroc919nc,0,130,1B Freddie Freeman 2B Jorge Polanco 3B Max Muncy C Jake Rogers OF Shohei Ohtani OF Tommy Edman OF Brett Callahan P Framber Valdez P Martin Perez SS Mookie Betts,,,
589,5221643366,drpimpsumn,0,129.9,1B Shohei Ohtani 2B Jorge Polanco 3B Max Muncy C Ryan Jeffers OF Andy Pages OF Seiya Suzuki OF Brett Callahan P Framber Valdez P Mitch Bratt SS Mauricio Dubon,,,
590,5221807396,Ja-Mie,0,129.85,1B Jared Young 2B Jorge Polanco 3B Caleb Durbin C Hunter Feduccia OF Shohei Ohtani OF Andy Pages OF Kyle Tucker P Blake Snell P Framber Valdez SS Francisco Lindor,,,
590,5221954568,MoneyMakinRob,0,129.85,1B Freddie Freeman 2B Hao-Yu Lee 3B Max Muncy C Dillon Dingler OF Kyle Tucker OF Zach McKinstry OF Brett Callahan P Blake Snell P Framber Valdez SS Javier Baez,,,
592,5221957195,tinywins,0,129.8,1B Vinnie Pasquantino 2B Gleyber Torres 3B Kevin McGonigle C Henry Davis OF Shohei Ohtani OF Javier Baez OF Brett Callahan P Nolan McLean P Shota Imanaga SS Jacob Wilson,,,
593,5221482163,migvaq,0,129.6,1B Willson Contreras 2B Gleyber Torres 3B Caleb Durbin C Gabriel Moreno OF Andy Pages OF Teoscar Hernandez OF Luke Keaschall P Blake Snell P Walker Buehler SS Geraldo Perdomo,,,
594,5221755158,lklk88088,0,129.55,1B Willson Contreras 2B Nick Sogard 3B Caleb Durbin C Adley Rutschman OF Corbin Carroll OF Ceddanne Rafaela OF Lars Nootbaar P Michael Wacha P Shota Imanaga SS Geraldo Perdomo,,,
595,5221119995,VivaLaRevolucion,0,129.4,1B Jared Young 2B Nick Sogard 3B Max Muncy C Drake Baldwin OF Ceddanne Rafaela OF Luis Robert Jr. OF Mauricio Dubon P Blake Snell P Shota Imanaga SS Mookie Betts,,,
595,5221124934,gpayne,0,129.4,1B Willson Contreras 2B Nick Gonzales 3B Caleb Durbin C Rafael Flores Jr. OF Wilyer Abreu OF Esmerlyn Valdez OF Carson Benge P Blake Snell P Shota Imanaga SS Francisco Lindor,,,
595,5221468966,mikekarp88,0,129.4,1B Jared Young 2B Jorge Polanco 3B Max Muncy C Drake Baldwin OF Shohei Ohtani OF Jackson Merrill OF Jahmai Jones P Blake Snell P Shota Imanaga SS Andruw Monasterio,,,
595,5221495265,rsumrall,0,129.4,1B Vinnie Pasquantino 2B Jorge Polanco 3B Maikel Garcia C Salvador Perez OF Ronald Acuna Jr. OF Michael Harris II OF Kyle Isbel P Blake Snell P Shota Imanaga SS Bobby Witt Jr.,,,
595,5221747927,rede4whatever,0,129.4,1B Willson Contreras 2B Jorge Polanco 3B Bo Bichette C Adley Rutschman OF Wilyer Abreu OF Ceddanne Rafaela OF Carson Benge P Blake Snell P Shota Imanaga SS Andruw Monasterio,,,
595,5221747933,mclocker,0,129.4,1B Freddie Freeman 2B Tommy Edman 3B Hao-Yu Lee C Carter Jensen OF A.J. Ewing OF Luke Keaschall OF Brett Callahan P Blake Snell P Shota Imanaga SS Mookie Betts,,,
595,5221923961,BlackIice,0,129.4,1B Jared Young 2B Jeff McNeil 3B Jared Triolo C Adley Rutschman OF Shohei Ohtani OF Byron Buxton OF Luis Robert Jr. P Blake Snell P Shota Imanaga SS Francisco Lindor,,,
595,5221972335,chase_scott7,0,129.4,1B Vinnie Pasquantino 2B Jeff McNeil 3B Zack Gelof C Carter Jensen OF Lawrence Butler OF Henry Bolte OF Carlos Cortes P Blake Snell P Shota Imanaga SS Bobby Witt Jr.,,,
603,5221439379,Dricou,0,129.25,1B Vinnie Pasquantino 2B Michael Massey 3B Maikel Garcia C Carter Jensen OF Byron Buxton OF Luke Keaschall OF Carlos Cortes P Shota Imanaga P Framber Valdez SS Bobby Witt Jr.,,,
603,5221615140,jayzuus,0,129.25,1B Vinnie Pasquantino 2B Jorge Polanco 3B Maikel Garcia C Hunter Feduccia OF Shohei Ohtani OF Andy Pages OF Isaac Collins P Shota Imanaga P Framber Valdez SS Mookie Betts,,,
603,5221925780,mbeeman5,0,129.25,1B Shohei Ohtani 2B Jorge Polanco 3B Max Muncy C Hunter Feduccia OF Andy Pages OF Michael Harris II OF Brett Callahan P Nolan McLean P Framber Valdez SS Jared Triolo,,,
606,5221591796,qbbradd08,0,129.15,1B Jac Caglianone 2B Chase Meidroth 3B Miguel Vargas C Salvador Perez OF Randal Grichuk OF Mike Yastrzemski OF Kyle Isbel P Blake Snell P Michael Wacha SS Bobby Witt Jr.,,,
607,5221590391,dcmayes,0,129.05,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Luke Keaschall OF Brett Callahan P Blake Snell P Mitch Bratt SS Jared Triolo,,,
608,5221354084,billyb688,0,129,1B Salvador Perez 2B Michael Massey 3B Brooks Lee C Carson Kelly OF Ronald Acuna Jr. OF Seiya Suzuki OF Henry Bolte P Shota Imanaga P Walker Buehler SS Bobby Witt Jr.,,,
609,5221780007,seewhy14,0,128.85,1B Willson Contreras 2B Michael Massey 3B Caleb Durbin C Hunter Feduccia OF Corbin Carroll OF Wilyer Abreu OF Ceddanne Rafaela P Blake Snell P Framber Valdez SS Andruw Monasterio,,,
610,5221508861,SkyU27,0,128.75,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Adley Rutschman OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Martin Perez P Walker Buehler SS Andruw Monasterio,,,
610,5221949687,cjbryant821,0,128.75,1B Josh Bell 2B Adael Amador 3B Kevin McGonigle C Hunter Goodman OF Shohei Ohtani OF Jake McCarthy OF Brett Callahan P Michael Wacha P Walker Buehler SS Mauricio Dubon,,,
612,5221812781,rickysabogal,0,128.6,1B Willson Contreras 2B Nick Sogard 3B Caleb Durbin C Adley Rutschman OF Ceddanne Rafaela OF A.J. Ewing OF Luis Robert Jr. P Blake Snell P Luis Castillo SS Francisco Lindor,,,
613,5221898692,GSlam,0,128.45,1B Jared Young 2B Hao-Yu Lee 3B Jared Triolo C Rafael Flores Jr. OF Shohei Ohtani OF Pete Crow-Armstrong OF Ronald Acuna Jr. P Nolan McLean P Mitch Bratt SS Mauricio Dubon,,,
613,5221942089,ramfan9776,0,128.45,1B Freddie Freeman 2B Tommy Edman 3B Nick Yorke C Henry Davis OF Shohei Ohtani OF Andy Pages OF Teoscar Hernandez P Shota Imanaga P Mitch Bratt SS Jared Triolo,,,
615,5221750934,fredm84,0,128.4,1B Shohei Ohtani 2B Jorge Polanco 3B Jared Triolo C Hunter Feduccia OF Andy Pages OF Kyle Tucker OF Eli White P Blake Snell P Shota Imanaga SS Mookie Betts,,,
615,5221765411,rhojo37,0,128.4,1B Willson Contreras 2B Nick Sogard 3B Caleb Durbin C Salvador Perez OF Kyle Tucker OF Ceddanne Rafaela OF Isaac Collins P Nolan McLean P Blake Snell SS Andruw Monasterio,,,
615,5221799925,DefenseWins,0,128.4,1B Shohei Ohtani 2B Jorge Polanco 3B Jared Triolo C Hunter Feduccia OF Andy Pages OF Kyle Tucker OF Eli White P Blake Snell P Shota Imanaga SS Mookie Betts,,,
615,5221831021,danblah25,0,128.4,1B Shohei Ohtani 2B Jorge Polanco 3B Jared Triolo C Hunter Feduccia OF Andy Pages OF Kyle Tucker OF Eli White P Blake Snell P Shota Imanaga SS Mookie Betts,,,
615,5221955493,smmason,0,128.4,1B Shohei Ohtani 2B Jorge Polanco 3B Jared Triolo C Hunter Feduccia OF Andy Pages OF Kyle Tucker OF Eli White P Blake Snell P Shota Imanaga SS Mookie Betts,,,
615,5221961385,LAfanatic650,0,128.4,1B Matt Olson 2B Gleyber Torres 3B Bo Bichette C Gabriel Moreno OF Henry Bolte OF Carlos Cortes OF Brett Callahan P Blake Snell P Shota Imanaga SS Bobby Witt Jr.,,,
615,5221967441,kevinfurtado,0,128.4,1B Shohei Ohtani 2B Jorge Polanco 3B Jared Triolo C Hunter Feduccia OF Andy Pages OF Kyle Tucker OF Eli White P Blake Snell P Shota Imanaga SS Mookie Betts,,,
622,5221828699,Maguel84,0,128.25,1B Shohei Ohtani 2B Ildemaro Vargas 3B Max Muncy C Salvador Perez OF Corbin Carroll OF Zach McKinstry OF Brett Callahan P Nolan McLean P Framber Valdez SS Jared Triolo,,,
623,5221241777,Selin34,0,128.15,1B Freddie Freeman 2B Jeff McNeil 3B Zack Gelof C Luis Campusano OF Shohei Ohtani OF Kyle Isbel OF Brett Callahan P Blake Snell P Martin Perez SS Mookie Betts,,,
623,5221422477,YodaOG420,0,128.15,1B Matt Olson 2B Jeff McNeil 3B Tommy White C Brett Sullivan OF Shohei Ohtani OF Braden Montgomery OF Lawrence Butler P Blake Snell P Martin Perez SS Mookie Betts,,,
625,5221711686,c_losonic22,0,128.05,1B Freddie Freeman 2B Jorge Polanco 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Isaac Collins OF Kyle Isbel P Blake Snell P Mitch Bratt SS Mookie Betts,,,
626,5221463436,mawages,0,128,1B Shohei Ohtani 2B Tommy Edman 3B Max Muncy C Salvador Perez OF Kyle Tucker OF Zach McKinstry OF Brett Callahan P Michael Wacha P Framber Valdez SS Javier Baez,,,
626,5221506353,tattt3,0,128,1B Freddie Freeman 2B Jorge Polanco 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Andy Pages OF Mauricio Dubon P Framber Valdez P Martin Perez SS Jared Triolo,,,
626,5221567374,charbarj41,0,128,1B Munetaka Murakami 2B Nick Gonzales 3B Miguel Vargas C Carter Jensen OF Shohei Ohtani OF Braden Montgomery OF Brett Callahan P Blake Snell P Brayan Bello SS Kaelen Culpepper,,,
629,5221645490,AMayberry23,0,127.85,1B Jac Caglianone 2B Michael Massey 3B Manny Machado C Carter Jensen OF Jackson Merrill OF Gavin Sheets OF Kyle Isbel P Blake Snell P Framber Valdez SS Bobby Witt Jr.,,,
629,5221715964,ctrain03,0,127.85,1B Shohei Ohtani 2B Jorge Polanco 3B Max Muncy C Hunter Feduccia OF Teoscar Hernandez OF Luke Keaschall OF Alan Roden P Blake Snell P Framber Valdez SS Mookie Betts,,,
631,5221032782,19kings85,0,127.55,1B Salvador Perez 2B Michael Massey 3B Caleb Durbin C Adley Rutschman OF Shohei Ohtani OF Michael Harris II OF Esmerlyn Valdez P Michael Wacha P Shota Imanaga SS Kaelen Culpepper,,,
632,5221851001,squirrelpatroldk,0,127.45,1B Freddie Freeman 2B Tommy Edman 3B Austin Riley C Hunter Feduccia OF Shohei Ohtani OF Andy Pages OF Alan Roden P Framber Valdez P Walker Buehler SS Mauricio Dubon,,,
633,5221281797,rawgdawg,0,127.4,1B Shohei Ohtani 2B Tommy Edman 3B Max Muncy C Hunter Feduccia OF Lawrence Butler OF Michael Conforto OF Mike Yastrzemski P Blake Snell P Shota Imanaga SS Jared Triolo,,,
633,5221443468,okgac15,0,127.4,1B Jared Young 2B Jorge Polanco 3B Jared Triolo C Hunter Feduccia OF Shohei Ohtani OF Andy Pages OF Byron Buxton P Blake Snell P Shota Imanaga SS Francisco Lindor,,,
633,5221469075,markandrewbray,0,127.4,1B Jared Young 2B Jorge Polanco 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Esmerlyn Valdez OF Lawrence Butler P Blake Snell P Shota Imanaga SS Francisco Lindor,,,
633,5221681372,kbpeters32,0,127.4,1B Salvador Perez 2B Alika Williams 3B Tommy White C Carter Jensen OF Ronald Acuna Jr. OF Zack Gelof OF Isaac Collins P Blake Snell P Shota Imanaga SS Bobby Witt Jr.,,,
633,5221746415,Cdub70085,0,127.4,1B Jared Young 2B Gleyber Torres 3B Caleb Durbin C Adley Rutschman OF Cole Carrigg OF Ceddanne Rafaela OF Randal Grichuk P Nolan McLean P Blake Snell SS Francisco Lindor,,,
633,5221814805,pelicans777,0,127.4,1B Jac Caglianone 2B Michael Massey 3B Maikel Garcia C James McCann OF Michael Harris II OF Esmerlyn Valdez OF Brett Callahan P Blake Snell P Shota Imanaga SS Bobby Witt Jr.,,,
639,5221481156,edub1976,0,127.25,1B Vinnie Pasquantino 2B Tommy Edman 3B Max Muncy C Salvador Perez OF Lawrence Butler OF Isaac Collins OF Kyle Isbel P Nolan McLean P Framber Valdez SS Bobby Witt Jr.,,,
640,5221467912,gwells23,0,127.15,1B Shohei Ohtani 2B Tommy Edman 3B Nick Yorke C Hunter Feduccia OF Andy Pages OF Kyle Tucker OF Kyle Isbel P Blake Snell P Michael Wacha SS Jared Triolo,,,
640,5221652218,catdogg,0,127.15,1B Jac Caglianone 2B Michael Massey 3B Austin Riley C Salvador Perez OF Shohei Ohtani OF Luis Robert Jr. OF Zach McKinstry P Blake Snell P Michael Wacha SS Xander Bogaerts,,,
640,5221741433,Schmidtzp,0,127.15,1B Vinnie Pasquantino 2B Michael Massey 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Brenton Doyle OF Randal Grichuk P Blake Snell P Michael Wacha SS Mauricio Dubon,,,
640,5221950690,jdap,0,127.15,1B Jared Young 2B Gleyber Torres 3B Kevin McGonigle C Mickey Gasper OF Shohei Ohtani OF Jackson Merrill OF Lawrence Butler P Blake Snell P Martin Perez SS Francisco Lindor,,,
644,5221934851,junodog45,0,127,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Salvador Perez OF Corbin Carroll OF Wilyer Abreu OF Ceddanne Rafaela P Blake Snell P Brayan Bello SS Andruw Monasterio,,,
645,5221533287,amarlls,0,126.85,1B Willson Contreras 2B Tommy Edman 3B Caleb Durbin C Hunter Feduccia OF Andy Pages OF Teoscar Hernandez OF Eli White P Blake Snell P Framber Valdez SS Mookie Betts,,,
645,5221776856,Velllo,0,126.85,1B Willson Contreras 2B Ildemaro Vargas 3B Caleb Durbin C Adley Rutschman OF Corbin Carroll OF Ceddanne Rafaela OF Eli White P Blake Snell P Framber Valdez SS Geraldo Perdomo,,,
645,5221792850,forlife36,0,126.85,1B Shohei Ohtani 2B Jorge Polanco 3B Caleb Durbin C Hunter Feduccia OF Andy Pages OF Kyle Tucker OF Teoscar Hernandez P Blake Snell P Framber Valdez SS Kaelen Culpepper,,,
645,5221814657,Offset1onset,0,126.85,1B Shohei Ohtani 2B Royce Lewis 3B Caleb Durbin C Dillon Dingler OF Luke Keaschall OF Henry Bolte OF Javier Baez P Blake Snell P Framber Valdez SS Mauricio Dubon,,,
645,5221901658,jesseem,0,126.85,1B Shohei Ohtani 2B Jorge Polanco 3B Caleb Durbin C Hunter Feduccia OF Andy Pages OF Kyle Tucker OF Teoscar Hernandez P Blake Snell P Framber Valdez SS Kaelen Culpepper,,,
645,5221972404,dirtygreek3838,0,126.85,1B Jeff McNeil 2B Gleyber Torres 3B Hao-Yu Lee C Dillon Dingler OF Kyle Tucker OF Zack Gelof OF Randal Grichuk P Blake Snell P Framber Valdez SS Kevin McGonigle,,,
651,5221399183,tianiapa,0,126.8,1B Willson Contreras 2B Jeff McNeil 3B Brooks Lee C Ryan Jeffers OF Pete Crow-Armstrong OF Esmerlyn Valdez OF Jase Bowen P Nolan McLean P Shota Imanaga SS Alika Williams,,,
651,5221688271,gr8coach,0,126.8,1B Nick Sogard 2B Nick Gonzales 3B Caleb Durbin C Hunter Feduccia OF Corbin Carroll OF Wilyer Abreu OF Ceddanne Rafaela P Nolan McLean P Shota Imanaga SS Andruw Monasterio,,,
653,5221420079,redzone408,0,126.75,1B Freddie Freeman 2B Hao-Yu Lee 3B Nick Yorke C Adley Rutschman OF Shohei Ohtani OF Andy Pages OF Kyle Tucker P Carmen Mlodzinski P Mason Barnett SS Mookie Betts,,,
654,5221135439,cachedinar,0,126.6,1B Shohei Ohtani 2B Jorge Polanco 3B Max Muncy C Salvador Perez OF Andy Pages OF Kyle Tucker OF Brett Callahan P Blake Snell P Luis Castillo SS Jared Triolo,,,
654,5221370523,Wanna_Square_Up1567,0,126.6,1B Shohei Ohtani 2B Jorge Polanco 3B Max Muncy C Hunter Feduccia OF Kyle Tucker OF Zach McKinstry OF Brett Callahan P Blake Snell P Luis Castillo SS Mookie Betts,,,
