Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
4727,5200552334,KC.Mahomes.15,0,50.05,1B Willson Contreras 2B Caleb Durbin 3B Jose Ramirez C Jonah Heim OF Tyler Soderstrom OF Jarren Duran OF Ronald Acuna Jr. P Tatsuya Imai P Max Fried SS Alika Williams,,,
4727,5200555096,CosaSpeciale (3/10),0,50.05,1B Matt Olson 2B Ozzie Albies 3B Blaze Jordan C Ivan Herrera OF Jordan Walker OF Michael Harris II OF Nelson Velazquez P Tatsuya Imai P Max Fried SS Masyn Winn,,,
4727,5200767764,tiabad (2/3),0,50.05,1B Nathaniel Lowe 2B Brice Turang 3B Curtis Mead C Tyler Stephenson OF Ceddanne Rafaela OF JJ Bleday OF Masataka Yoshida P Walbert Urena P Max Fried SS Elly De La Cruz,,,
4727,5200793763,Page4444,0,50.05,1B Nathaniel Lowe 2B Edwin Arroyo 3B Sal Stewart C Joey Bart OF Yordan Alvarez OF Michael Harris II OF Ronald Acuna Jr. P Zac Thornton P Slade Cecconi SS Masyn Winn,,,
4727,5200794237,iamnyr244 (20/20),0,50.05,1B Willson Contreras 2B Luis Arraez 3B Caleb Durbin C Ivan Herrera OF Ceddanne Rafaela OF Jarren Duran OF Masataka Yoshida P Tatsuya Imai P Max Fried SS Elly De La Cruz,,,
4727,5200798671,gmoneythedon (19/20),0,50.05,1B Willson Contreras 2B Jose Caballero 3B Caleb Durbin C Ivan Herrera OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Tatsuya Imai P Max Fried SS Jeremy Pena,,,
4737,5200761352,AlamoTex (4/7),0,50,1B Willson Contreras 2B Caleb Durbin 3B Curtis Mead C Carson Kelly OF Wilyer Abreu OF Seiya Suzuki OF Jarren Duran P Walbert Urena P Tatsuya Imai SS Dansby Swanson,,,
4738,5200184661,niquisition (19/20),0,49.95,1B Willson Contreras 2B Brice Turang 3B Joey Ortiz C Connor Wong OF Jackson Chourio OF Christian Yelich OF Masataka Yoshida P Payton Tolle P Max Fried SS Cooper Pratt,,,
4738,5200383964,pickens81 (6/20),0,49.95,1B Sal Stewart 2B Caleb Durbin 3B Eugenio Suarez C Tyler Stephenson OF Yordan Alvarez OF JJ Bleday OF Dane Myers P Payton Tolle P Max Fried SS Andruw Monasterio,,,
4738,5200656193,sneuman (10/20),0,49.95,1B Paul Goldschmidt 2B Caleb Durbin 3B Curtis Mead C Tyler Stephenson OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Payton Tolle P Max Fried SS Elly De La Cruz,,,
4738,5200714025,Easymoneyty13 (17/20),0,49.95,1B Jared Young 2B Brice Turang 3B Caleb Durbin C William Contreras OF Jackson Chourio OF Christian Yelich OF Jake Bauers P Payton Tolle P Max Fried SS Anthony Volpe,,,
4738,5200796505,JLong456 (11/20),0,49.95,1B Michael Busch 2B Caleb Durbin 3B Curtis Mead C Connor Wong OF Michael Harris II OF Wilyer Abreu OF Jarren Duran P Payton Tolle P Max Fried SS Cooper Pratt,,,
4738,5200822026,kevsully (1/2),0,49.95,1B Nathaniel Lowe 2B Brice Turang 3B Isaac Paredes C Drake Baldwin OF Christian Yelich OF Petey Halpin OF Grant McCray P Payton Tolle P Max Fried SS Elly De La Cruz,,,
4738,5200850025,jphoff80 (2/6),0,49.95,1B Jake Bauers 2B Caleb Durbin 3B Curtis Mead C Miguel Amaya OF Jackson Chourio OF Christian Yelich OF Jarren Duran P Payton Tolle P Max Fried SS Cooper Pratt,,,
4738,5200860867,riverhunter952,0,49.95,1B Michael Busch 2B Chase Meidroth 3B Casey Schmitt C Ivan Herrera OF Jake Bauers OF Steven Kwan OF Ronald Acuna Jr. P Payton Tolle P Max Fried SS Cooper Pratt,,,
4746,5200418056,Naaz11,0,49.9,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Chase DeLauter OF Petey Halpin P Payton Tolle P Walbert Urena SS Brayan Rocchio,,,
4746,5200481262,soonerbernie2002 (2/3),0,49.9,1B Nathaniel Lowe 2B JJ Wetherholt 3B Jose Fermin C Ivan Herrera OF Jordan Walker OF JJ Bleday OF TJ Friedl P Payton Tolle P Tatsuya Imai SS Elly De La Cruz,,,
4746,5200524801,SpeedRacer101 (5/20),0,49.9,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Patrick Bailey OF Pete Crow-Armstrong OF Ian Happ OF Petey Halpin P Payton Tolle P Walbert Urena SS Dansby Swanson,,,
4746,5200614951,mkipe19 (13/20),0,49.9,1B Willson Contreras 2B Caleb Durbin 3B Jose Ramirez C William Contreras OF Ceddanne Rafaela OF Chase DeLauter OF Steven Kwan P Payton Tolle P Tatsuya Imai SS Brayan Rocchio,,,
4746,5200755323,ohiolevi (10/20),0,49.9,1B Michael Busch 2B Caleb Durbin 3B Curtis Mead C Connor Wong OF Pete Crow-Armstrong OF Wilyer Abreu OF Jarren Duran P Payton Tolle P Tatsuya Imai SS Jeremy Pena,,,
4746,5200841430,orioles24,0,49.9,1B Ben Rice 2B Edwin Arroyo 3B Eugenio Suarez C Carson Kelly OF Wilyer Abreu OF Seiya Suzuki OF Max Schuemann P Payton Tolle P Tatsuya Imai SS Elly De La Cruz,,,
4746,5200841729,Maxie14,0,49.9,1B Tommy White 2B Luis Arraez 3B Joey Ortiz C Drake Baldwin OF Jackson Chourio OF Michael Harris II OF Jake Bauers P Payton Tolle P Tatsuya Imai SS Jeremy Pena,,,
4753,5200137504,AverageTuesday (14/20),0,49.85,1B Sal Stewart 2B Ozzie Albies 3B Eugenio Suarez C Drake Baldwin OF Michael Harris II OF JJ Bleday OF TJ Friedl P Jack Perkins P Noah Schultz SS Elly De La Cruz,,,
4753,5200444564,genellom3 (2/5),0,49.85,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Edgar Quero OF Yordan Alvarez OF Lars Nootbaar OF Masataka Yoshida P Chase Burns P Martin Perez SS Jeremy Pena,,,
4755,5200440807,edgelesscart (7/20),0,49.8,1B Tommy White 2B Brice Turang 3B Curtis Mead C Jonah Heim OF Jackson Chourio OF Wilyer Abreu OF Tyler Soderstrom P Matthew Liberatore P Max Fried SS Jacob Wilson,,,
4756,5200337344,chrisspags (7/20),0,49.75,1B Ben Rice 2B Jose Caballero 3B Tommy White C Ivan Herrera OF Mike Trout OF Jasson Dominguez OF Max Schuemann P Chase Burns P Jack Perkins SS Anthony Volpe,,,
4756,5200468206,AngerTornado (2/5),0,49.75,1B Willson Contreras 2B Caleb Durbin 3B Curtis Mead C Jonah Heim OF Wilyer Abreu OF Tyler Soderstrom OF Jarren Duran P Tatsuya Imai P Matthew Liberatore SS Elly De La Cruz,,,
4756,5200523242,dlandau (19/20),0,49.75,1B Ben Rice 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Jordan Walker OF Wilyer Abreu OF Spencer Jones P Tatsuya Imai P Matthew Liberatore SS Masyn Winn,,,
4756,5200673382,TLorz (1/20),0,49.75,1B Willson Contreras 2B Caleb Durbin 3B Curtis Mead C Jonah Heim OF Jordan Walker OF Wilyer Abreu OF Jarren Duran P Tatsuya Imai P Matthew Liberatore SS Masyn Winn,,,
4756,5200679342,lostories (3/20),0,49.75,1B Matt Olson 2B Jose Altuve 3B Isaac Paredes C Francisco Alvarez OF Yordan Alvarez OF Luis Robert Jr. OF Ronald Acuna Jr. P Tatsuya Imai P Matthew Liberatore SS Jeremy Pena,,,
4761,5200433114,Chadg20 (14/20),0,49.65,1B Andrew Vaughn 2B Brice Turang 3B Sal Stewart C Tyler Stephenson OF Yordan Alvarez OF Jake Bauers OF Garrett Mitchell P Payton Tolle P Matthew Liberatore SS Cooper Pratt,,,
4761,5200555099,CosaSpeciale (6/10),0,49.649998,1B Jonah Heim 2B Brice Turang 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Tyler Soderstrom OF Garrett Mitchell P Brandon Sproat P Max Fried SS Jacob Wilson,,,
4761,5200751859,awen419 (2/20),0,49.649998,1B LaMonte Wade Jr. 2B Jose Altuve 3B Curtis Mead C Christian Vazquez OF Yordan Alvarez OF Wilyer Abreu OF Jarren Duran P Brandon Sproat P Max Fried SS Jeremy Pena,,,
4764,5200419419,rd7242 (3/5),0,49.6,1B LaMonte Wade Jr. 2B Jose Altuve 3B Isaac Paredes C Ivan Herrera OF Yordan Alvarez OF Jordan Walker OF Seiya Suzuki P Tatsuya Imai P Noah Schultz SS Jeremy Pena,,,
4764,5200465698,TY54321 (20/20),0,49.6,1B Matt Olson 2B Ozzie Albies 3B Curtis Mead C Drake Baldwin OF Wilyer Abreu OF Masataka Yoshida OF Ronald Acuna Jr. P Tatsuya Imai P Noah Schultz SS Jim Jarvis,,,
4764,5200646079,ZachSkaggs (2/20),0,49.6,1B Matt Olson 2B Ozzie Albies 3B Eugenio Suarez C Drake Baldwin OF Michael Harris II OF Steven Kwan OF Ronald Acuna Jr. P Brandon Sproat P Tatsuya Imai SS Anthony Volpe,,,
4764,5200786732,danvita50 (11/14),0,49.6,1B Willson Contreras 2B Caleb Durbin 3B Jose Ramirez C Carson Kelly OF Yordan Alvarez OF Wilyer Abreu OF Jarren Duran P Brandon Sproat P Tatsuya Imai SS Andruw Monasterio,,,
4768,5200368721,Thegoldcobra (8/20),0,49.55,1B Paul Goldschmidt 2B Caleb Durbin 3B Curtis Mead C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF Max Schuemann P Chase Burns P Max Fried SS Andruw Monasterio,,,
4768,5200723138,bionicknee (5/20),0,49.55,1B Paul Goldschmidt 2B Jeff McNeil 3B Tommy White C Jonah Heim OF Yordan Alvarez OF Henry Bolte OF Jasson Dominguez P Chase Burns P Max Fried SS Jacob Wilson,,,
4768,5200758440,edantoft (9/20),0,49.55,1B Willson Contreras 2B Caleb Durbin 3B Curtis Mead C Carson Kelly OF Wilyer Abreu OF Seiya Suzuki OF Jarren Duran P Zac Thornton P Tatsuya Imai SS Dansby Swanson,,,
4768,5200812173,gamblingman7 (5/10),0,49.55,1B Alec Burleson 2B Brice Turang 3B Isaac Paredes C Francisco Alvarez OF Pete Crow-Armstrong OF Seiya Suzuki OF Petey Halpin P Zac Thornton P Tatsuya Imai SS Jeremy Pena,,,
4772,5200313154,Mucci193 (18/20),0,49.5,1B Tommy White 2B Jose Caballero 3B Isaac Paredes C Jonah Heim OF Yordan Alvarez OF Tyler Soderstrom OF Colby Thomas P Chase Burns P Tatsuya Imai SS Jacob Wilson,,,
4772,5200416548,mntiny (15/20),0,49.5,1B Rafael Devers 2B Brice Turang 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Christian Yelich OF Jorge Soler P Payton Tolle P Noah Schultz SS Zach Neto,,,
4772,5200440664,Sunderer (6/8),0,49.5,1B Willson Contreras 2B Caleb Durbin 3B Curtis Mead C Carson Kelly OF Ceddanne Rafaela OF Jarren Duran OF Jasson Dominguez P Chase Burns P Tatsuya Imai SS Cooper Pratt,,,
4772,5200458427,produceman09 (11/20),0,49.5,1B Alec Burleson 2B JJ Wetherholt 3B Caleb Durbin C Ivan Herrera OF Jordan Walker OF Masataka Yoshida OF Grant McCray P Chase Burns P Tatsuya Imai SS Masyn Winn,,,
4772,5200458431,produceman09 (15/20),0,49.5,1B Michael Busch 2B Nico Hoerner 3B Caleb Durbin C Miguel Amaya OF Wilyer Abreu OF Christian Yelich OF Ian Happ P Chase Burns P Tatsuya Imai SS Dansby Swanson,,,
4772,5200614782,haloguitars (5/5),0,49.5,1B Willson Contreras 2B Jeff McNeil 3B Curtis Mead C Francisco Alvarez OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Chase Burns P Tatsuya Imai SS Cooper Pratt,,,
4772,5200697681,vanbroekjam3s (18/20),0,49.5,1B Michael Busch 2B Nico Hoerner 3B Blaze Jordan C Ivan Herrera OF Seiya Suzuki OF Ian Happ OF Masataka Yoshida P Chase Burns P Tatsuya Imai SS Dansby Swanson,,,
4772,5200704785,JRucker504 (4/20),0,49.5,1B Willson Contreras 2B Edwin Arroyo 3B Sal Stewart C Tyler Stephenson OF Wilyer Abreu OF JJ Bleday OF Masataka Yoshida P Payton Tolle P Brandon Sproat SS Elly De La Cruz,,,
4772,5200768660,JaredWolf1996 (1/7),0,49.5,1B Paul Goldschmidt 2B JJ Wetherholt 3B Jose Fermin C Ivan Herrera OF Jordan Walker OF Jasson Dominguez OF Nelson Velazquez P Chase Burns P Tatsuya Imai SS Anthony Volpe,,,
4772,5200794229,iamnyr244 (12/20),0,49.5,1B Kyle Manzardo 2B Jose Caballero 3B Sal Stewart C Ivan Herrera OF Jarren Duran OF Masataka Yoshida OF Ronald Acuna Jr. P Payton Tolle P Brandon Sproat SS Elly De La Cruz,,,
4772,5200796093,WilCO (6/15),0,49.5,1B Jake Bauers 2B Brice Turang 3B Caleb Durbin C William Contreras OF Christian Yelich OF Garrett Mitchell OF Jarren Duran P Payton Tolle P Brandon Sproat SS Willy Adames,,,
4772,5200810996,source4sports (8/20),0,49.5,1B Andrew Vaughn 2B Brice Turang 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Jarren Duran OF Randal Grichuk P Payton Tolle P Brandon Sproat SS Elly De La Cruz,,,
4784,5200496978,bhick66,0,49.4,1B Rafael Devers 2B Jose Altuve 3B Eugenio Suarez C Francisco Alvarez OF JJ Bleday OF Jarren Duran OF Jorge Soler P Chase Burns P Payton Tolle SS Masyn Winn,,,
4784,5200534234,Dubbzz (15/20),0,49.4,1B Jake Bauers 2B Brice Turang 3B Caleb Durbin C Connor Wong OF Christian Yelich OF Jarren Duran OF Masataka Yoshida P Chase Burns P Payton Tolle SS Andruw Monasterio,,,
4784,5200600640,gophils42 (1/20),0,49.4,1B Nolan Schanuel 2B Edwin Arroyo 3B Sal Stewart C Tyler Heineman OF Mike Trout OF Jo Adell OF Josh Lowe P Chase Burns P Payton Tolle SS Elly De La Cruz,,,
4784,5200812174,gamblingman7 (6/10),0,49.4,1B Michael Busch 2B Caleb Durbin 3B Eugenio Suarez C Patrick Bailey OF Seiya Suzuki OF Jake Bauers OF Jasson Dominguez P Chase Burns P Payton Tolle SS Cooper Pratt,,,
4784,5200818320,valintino85 (4/7),0,49.4,1B Sal Stewart 2B Edwin Arroyo 3B Eugenio Suarez C Connor Wong OF Ceddanne Rafaela OF Jarren Duran OF Dane Myers P Chase Burns P Payton Tolle SS Elly De La Cruz,,,
4789,5200613770,slater5150 (4/5),0,49.35,1B Alec Burleson 2B Jose Altuve 3B Bo Bichette C William Contreras OF Yordan Alvarez OF Christian Yelich OF Masataka Yoshida P Max Fried P Hunter Dobbins SS Masyn Winn,,,
4790,5200785578,BNair724 (4/20),0,49.25,1B Willson Contreras 2B Caleb Durbin 3B Eugenio Suarez C Francisco Alvarez OF Yordan Alvarez OF Wilyer Abreu OF JJ Bleday P Tatsuya Imai P David Peterson SS Elly De La Cruz,,,
4791,5200548583,GoCards8587 (14/20),0,49.1,1B Willson Contreras 2B Caleb Durbin 3B Curtis Mead C Tyler Stephenson OF Wilyer Abreu OF Jasson Dominguez OF Masataka Yoshida P Chase Burns P Brandon Sproat SS Anthony Volpe,,,
4791,5200712432,DJHA95 (3/20),0,49.1,1B Willson Contreras 2B Caleb Durbin 3B Curtis Mead C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF Dane Myers P Chase Burns P Noah Schultz SS Dansby Swanson,,,
4793,5200158646,melvincali (2/20),0,49.05,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Luis Torrens OF Yordan Alvarez OF Chase DeLauter OF Jo Adell P Zac Thornton P Slade Cecconi SS Brayan Rocchio,,,
4793,5200383510,lickmymagicjohnson (2/2),0,49.05,1B Nathaniel Lowe 2B Vaughn Grissom 3B Sal Stewart C Tyler Stephenson OF Mike Trout OF JJ Bleday OF Chase DeLauter P Walbert Urena P Max Fried SS Elly De La Cruz,,,
4793,5200389411,bgwig500 (9/20),0,49.05,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Jorge Soler OF Nelson Velazquez OF Josh Lowe P Chase Burns P Zac Thornton SS Willy Adames,,,
4793,5200543587,pirate87 (11/20),0,49.05,1B Paul Goldschmidt 2B Caleb Durbin 3B Curtis Mead C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Max Schuemann P Tatsuya Imai P Max Fried SS Andruw Monasterio,,,
4793,5200636447,rbell112490,0,49.05,1B Willson Contreras 2B Caleb Durbin 3B Curtis Mead C Miguel Amaya OF Pete Crow-Armstrong OF Tyler Soderstrom OF Jarren Duran P Tatsuya Imai P Max Fried SS Andruw Monasterio,,,
4793,5200640250,Dilbert29 (14/20),0,49.05,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Michael Harris II OF Lars Nootbaar OF Jasson Dominguez P Tatsuya Imai P Max Fried SS Cooper Pratt,,,
4793,5200714211,Swidb (1/20),0,49.05,1B Willson Contreras 2B Caleb Durbin 3B Curtis Mead C Jonah Heim OF Tyler Soderstrom OF Jarren Duran OF Masataka Yoshida P Tatsuya Imai P Max Fried SS Jacob Wilson,,,
4793,5200726772,jjbrock (11/20),0,49.05,1B Willson Contreras 2B Travis Bazzana 3B Jose Ramirez C Francisco Alvarez OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Tatsuya Imai P Max Fried SS Andruw Monasterio,,,
4793,5200822836,melliadisj,0,49.05,1B Matt Olson 2B Ozzie Albies 3B Tommy White C Drake Baldwin OF Michael Harris II OF Masataka Yoshida OF Ronald Acuna Jr. P Tatsuya Imai P Max Fried SS Andruw Monasterio,,,
4793,5200831853,tharris2023 (14/20),0,49.05,1B Michael Busch 2B JJ Wetherholt 3B Eugenio Suarez C Ivan Herrera OF Jordan Walker OF Seiya Suzuki OF Jose Fermin P Tatsuya Imai P Max Fried SS Masyn Winn,,,
4793,5200863168,poz1171,0,49.05,1B Nick Kurtz 2B Anthony Seigler 3B Curtis Mead C Jonah Heim OF Wilyer Abreu OF Jarren Duran OF Colby Thomas P Walbert Urena P Max Fried SS Jacob Wilson,,,
4804,5200425444,az350z (18/20),0,49,1B Rafael Devers 2B Brice Turang 3B Casey Schmitt C Jesus Rodriguez OF Seiya Suzuki OF Jake Bauers OF Heliot Ramos P Walbert Urena P Tatsuya Imai SS Willy Adames,,,
4804,5200785586,BNair724 (12/20),0,49,1B Ben Rice 2B Edwin Arroyo 3B Eugenio Suarez C Francisco Alvarez OF Wilyer Abreu OF Seiya Suzuki OF JJ Bleday P Walbert Urena P Tatsuya Imai SS Elly De La Cruz,,,
4806,5200441701,SkyU27 (10/20),0,48.95,1B Ben Rice 2B Jose Caballero 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Jake Bauers OF Max Schuemann P Payton Tolle P Max Fried SS Cooper Pratt,,,
4806,5200824597,wlcjr1963,0,48.95,1B Rafael Devers 2B Jose Altuve 3B Eugenio Suarez C Carson Kelly OF Jackson Chourio OF Christian Yelich OF Max Schuemann P Payton Tolle P Max Fried SS Jeremy Pena,,,
4806,5200867049,jcr333,0,48.95,1B Rafael Devers 2B Brice Turang 3B Isaac Paredes C Ivan Herrera OF Christian Yelich OF Jarren Duran OF Luis Robert Jr. P Payton Tolle P Max Fried SS Masyn Winn,,,
4809,5200205912,maccat33 (11/15),0,48.9,1B Willson Contreras 2B Caleb Durbin 3B Curtis Mead C Connor Wong OF Pete Crow-Armstrong OF Jarren Duran OF Luis Robert Jr. P Payton Tolle P Tatsuya Imai SS Dansby Swanson,,,
4809,5200249940,Tarheels3,0,48.9,1B Alec Burleson 2B Caleb Durbin 3B Curtis Mead C Ivan Herrera OF Jordan Walker OF Wilyer Abreu OF Nelson Velazquez P Payton Tolle P Tatsuya Imai SS Masyn Winn,,,
4809,5200368715,Thegoldcobra (2/20),0,48.9,1B Willson Contreras 2B Caleb Durbin 3B Sal Stewart C Connor Wong OF Wilyer Abreu OF Luis Robert Jr. OF Masataka Yoshida P Payton Tolle P Tatsuya Imai SS Elly De La Cruz,,,
4809,5200413868,ShineCrazyDiamond (6/14),0,48.9,1B Christian Walker 2B Jose Altuve 3B Sal Stewart C Christian Vazquez OF Yordan Alvarez OF Steven Kwan OF LaMonte Wade Jr. P Zac Thornton P Martin Perez SS Elly De La Cruz,,,
4809,5200416537,mntiny (4/20),0,48.9,1B Willson Contreras 2B Brice Turang 3B Caleb Durbin C William Contreras OF Jackson Chourio OF Wilyer Abreu OF Masataka Yoshida P Payton Tolle P Tatsuya Imai SS Andruw Monasterio,,,
4809,5200543580,pirate87 (4/20),0,48.9,1B Matt Olson 2B Brice Turang 3B Joey Ortiz C Drake Baldwin OF Christian Yelich OF Grant McCray OF Ronald Acuna Jr. P Payton Tolle P Tatsuya Imai SS Cooper Pratt,,,
4809,5200580332,MrM86 (11/20),0,48.9,1B Paul Goldschmidt 2B Jose Caballero 3B Sal Stewart C Tyler Stephenson OF Yordan Alvarez OF Jasson Dominguez OF Max Schuemann P Payton Tolle P Tatsuya Imai SS Elly De La Cruz,,,
4809,5200758578,tweyerich (2/3),0,48.9,1B Willson Contreras 2B Travis Bazzana 3B Jose Ramirez C Patrick Bailey OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Payton Tolle P Tatsuya Imai SS Brayan Rocchio,,,
4809,5200773814,ctilton23 (8/20),0,48.9,1B Sal Stewart 2B Jazz Chisholm Jr. 3B Eugenio Suarez C Tyler Stephenson OF Pete Crow-Armstrong OF JJ Bleday OF Joey Loperfido P Payton Tolle P Tatsuya Imai SS Elly De La Cruz,,,
4809,5200810991,source4sports (3/20),0,48.9,1B Nathaniel Lowe 2B Jose Altuve 3B Jose Ramirez C Christian Vazquez OF Yordan Alvarez OF Jackson Chourio OF Lucas Spence P Payton Tolle P Tatsuya Imai SS Jeremy Pena,,,
4819,5200617023,j-wolf05 (3/20),0,48.85,1B Jake Bauers 2B Brice Turang 3B Joey Ortiz C William Contreras OF Pete Crow-Armstrong OF Seiya Suzuki OF Garrett Mitchell P Brandon Sproat P Jack Perkins SS Jeremy Pena,,,
4819,5200847179,eladk (1/2),0,48.85,1B Matt Olson 2B Ozzie Albies 3B Casey Schmitt C William Contreras OF Michael Harris II OF Jake Bauers OF Garrett Mitchell P Slade Cecconi P Martin Perez SS Willy Adames,,,
4821,5200699112,markandrewbray (1/5),0,48.8,1B Rafael Devers 2B Brice Turang 3B Isaac Paredes C Francisco Alvarez OF Yordan Alvarez OF Christian Yelich OF Jake Bauers P Matthew Liberatore P Max Fried SS Andruw Monasterio,,,
4821,5200699787,markandrewbray (2/5),0,48.8,1B Rafael Devers 2B Brice Turang 3B Isaac Paredes C Francisco Alvarez OF Yordan Alvarez OF Christian Yelich OF Jake Bauers P Matthew Liberatore P Max Fried SS Andruw Monasterio,,,
4821,5200704178,markandrewbray (3/5),0,48.8,1B Rafael Devers 2B Brice Turang 3B Isaac Paredes C Francisco Alvarez OF Yordan Alvarez OF Christian Yelich OF Jake Bauers P Matthew Liberatore P Max Fried SS Andruw Monasterio,,,
4821,5200704472,markandrewbray (4/5),0,48.8,1B Rafael Devers 2B Brice Turang 3B Isaac Paredes C Francisco Alvarez OF Yordan Alvarez OF Christian Yelich OF Jake Bauers P Matthew Liberatore P Max Fried SS Andruw Monasterio,,,
4821,5200704693,markandrewbray (5/5),0,48.8,1B Rafael Devers 2B Brice Turang 3B Isaac Paredes C Francisco Alvarez OF Yordan Alvarez OF Christian Yelich OF Jake Bauers P Matthew Liberatore P Max Fried SS Andruw Monasterio,,,
4826,5200502494,BigJohnnyMac (1/5),0,48.75,1B Nathaniel Lowe 2B Ozzie Albies 3B Sal Stewart C Tyler Stephenson OF JJ Bleday OF Jo Adell OF Luis Robert Jr. P Chase Burns P David Peterson SS Elly De La Cruz,,,
4826,5200502496,BigJohnnyMac (3/5),0,48.75,1B Nathaniel Lowe 2B Ozzie Albies 3B Sal Stewart C Tyler Stephenson OF JJ Bleday OF Jo Adell OF Luis Robert Jr. P Chase Burns P David Peterson SS Elly De La Cruz,,,
4826,5200502497,BigJohnnyMac (4/5),0,48.75,1B Nathaniel Lowe 2B Ozzie Albies 3B Sal Stewart C Tyler Stephenson OF JJ Bleday OF Jo Adell OF Luis Robert Jr. P Chase Burns P David Peterson SS Elly De La Cruz,,,
4826,5200772271,grantgoupil (17/20),0,48.75,1B Ben Rice 2B Jose Caballero 3B Eugenio Suarez C Carson Kelly OF Pete Crow-Armstrong OF Max Schuemann OF Spencer Jones P Chase Burns P David Peterson SS Anthony Volpe,,,
4826,5200782226,drummerboi920 (20/20),0,48.75,1B Paul Goldschmidt 2B Jose Caballero 3B Blaze Jordan C Ivan Herrera OF Jordan Walker OF Jasson Dominguez OF Max Schuemann P Chase Burns P Jack Perkins SS Anthony Volpe,,,
4831,5200425436,az350z (10/20),0,48.65,1B Paul Goldschmidt 2B Brice Turang 3B Caleb Durbin C William Contreras OF Jackson Chourio OF Christian Yelich OF Jake Bauers P Payton Tolle P Matthew Liberatore SS Jose Caballero,,,
4831,5200538443,meodette (4/7),0,48.65,1B Ben Rice 2B Brice Turang 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Christian Yelich OF Max Schuemann P Payton Tolle P Matthew Liberatore SS Anthony Volpe,,,
4831,5200410090,CBiegs,0,48.649998,1B Rafael Devers 2B Caleb Durbin 3B Curtis Mead C William Contreras OF Jackson Chourio OF Ceddanne Rafaela OF Garrett Mitchell P Brandon Sproat P Max Fried SS Jacob Wilson,,,
4831,5200679754,LilErbie (3/5),0,48.649998,1B Matt Olson 2B Jeff McNeil 3B Sal Stewart C Ivan Herrera OF Tyler Soderstrom OF Lawrence Butler OF Colby Thomas P Brandon Sproat P Max Fried SS Elly De La Cruz,,,
4835,5200369670,GQ1NYC (3/20),0,48.6,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Carson Kelly OF Yordan Alvarez OF Jackson Chourio OF Christian Yelich P Brandon Sproat P Tatsuya Imai SS Jeremy Pena,,,
4835,5200810914,fire_nico (7/13),0,48.6,1B Matt Olson 2B Travis Bazzana 3B Casey Schmitt C Miguel Amaya OF Mike Trout OF Michael Harris II OF Jo Adell P Brandon Sproat P Tatsuya Imai SS Zach Neto,,,
4835,5200829792,DevonBrownBMI (2/2),0,48.6,1B Willson Contreras 2B Caleb Durbin 3B Curtis Mead C Drake Baldwin OF Seiya Suzuki OF Jake Bauers OF Masataka Yoshida P Brandon Sproat P Tatsuya Imai SS Jeremy Pena,,,
4835,5200860942,Peterpan14 (5/10),0,48.6,1B Willson Contreras 2B Caleb Durbin 3B Sal Stewart C William Contreras OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Brandon Sproat P Tatsuya Imai SS Elly De La Cruz,,,
4839,5200144553,sickomobamba (11/20),0,48.5,1B Sal Stewart 2B Nico Hoerner 3B Blaze Jordan C Ivan Herrera OF Jordan Walker OF JJ Bleday OF Nelson Velazquez P Chase Burns P Tatsuya Imai SS Masyn Winn,,,
4839,5200399834,meyers2305 (8/20),0,48.5,1B Rafael Devers 2B Brice Turang 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Christian Yelich OF Heliot Ramos P Payton Tolle P Noah Schultz SS Willy Adames,,,
4839,5200415512,JordanDaBull,0,48.5,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Blaze Jordan C Carson Kelly OF Pete Crow-Armstrong OF Jake Bauers OF JJ Bleday P Chase Burns P Tatsuya Imai SS Cooper Pratt,,,
