Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
322,5217278692,pandaBEAR83,0,62.2,1B Nick Sogard 2B Pedro Ramirez 3B Alex Bregman C Miguel Amaya OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Parker Messick P Max Fried SS Andruw Monasterio,,,
322,5217294510,rareiam,0,62.2,1B Spencer Torkelson 2B Gleyber Torres 3B Alex Bregman C Carson Kelly OF Bryan Reynolds OF George Springer OF Brenton Doyle P Logan Gilbert P Kevin Gausman SS Dansby Swanson,,,
326,5217219839,tigerball7,0,61.75,1B Abimelec Ortiz 2B Nico Hoerner 3B Alex Bregman C Edgar Quero OF Pete Crow-Armstrong OF Seiya Suzuki OF Trent Grisham P Max Fried P Kevin Gausman SS George Lombard Jr.,,,
326,5217257597,JohnnyDrama34,0,61.75,1B Ben Rice 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Pete Crow-Armstrong OF Steven Kwan OF Michael Conforto P Max Fried P Kevin Gausman SS Dansby Swanson,,,
326,5217285406,AGGIES1515,0,61.75,1B Michael Busch 2B Brandon Lowe 3B Alex Bregman C Carson Kelly OF Seiya Suzuki OF Jakob Marsee OF Masataka Yoshida P Max Fried P Kevin Gausman SS Jacob Gonzalez,,,
329,5217210688,dacoltz,0,61.65,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Agustin Ramirez OF Esteury Ruiz OF Griffin Conine OF Owen Caissie P Payton Tolle P Max Fried SS Otto Lopez,,,
330,5217264364,gilbertformvp,0,61.55,1B Nathaniel Lowe 2B Jose Tena 3B Jose Ramirez C Agustin Ramirez OF Chase DeLauter OF Jo Adell OF Steven Kwan P Logan Gilbert P Max Fried SS Elly De La Cruz,,,
331,5217263267,muttcutts,0,61.399998,1B Ben Rice 2B Ernie Clement 3B Kazuma Okamoto C Brandon Valenzuela OF Pete Crow-Armstrong OF George Springer OF Jo Adell P Max Fried P Braxton Ashcraft SS Andres Gimenez,,,
332,5217192837,jsanders41,0,61.3,1B Willson Contreras 2B Chase Meidroth 3B Miguel Vargas C Dillon Dingler OF Wilyer Abreu OF Griffin Conine OF Steven Kwan P Davis Martin P Tyler Phillips SS CJ Abrams,,,
332,5217306822,laken04,0,61.3,1B Spencer Horwitz 2B Xavier Edwards 3B Nick Gonzales C Agustin Ramirez OF Bryan Reynolds OF JJ Bleday OF George Springer P Max Fried P Max Scherzer SS Elly De La Cruz,,,
334,5217299477,silencetheg,0,61.1,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Edgar Quero OF Seiya Suzuki OF Chase DeLauter OF Jo Adell P Payton Tolle P Davis Martin SS Dansby Swanson,,,
335,5217235894,tszone72,0,60.75,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Connor Wong OF Wilyer Abreu OF Jo Adell OF Steven Kwan P Payton Tolle P Parker Messick SS Andruw Monasterio,,,
336,5217274668,TeamUGA_29,0,60.55,1B Nathaniel Lowe 2B Jose Tena 3B Jose Ramirez C Austin Hedges OF Daylen Lile OF Jo Adell OF Steven Kwan P Logan Gilbert P Max Fried SS Elly De La Cruz,,,
337,5217278627,Edozer,0,59.65,1B Michael Busch 2B Pedro Ramirez 3B Miguel Vargas C Miguel Amaya OF Seiya Suzuki OF Michael Conforto OF Randal Grichuk P Payton Tolle P Max Fried SS Colson Montgomery,,,
338,5217219220,BNair724,0,59.55,1B Michael Busch 2B Angel Genao 3B Alex Bregman C Edgar Quero OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Logan Gilbert P Max Fried SS Colson Montgomery,,,
338,5217295397,coopjs23,0,59.55,1B Nathaniel Lowe 2B Pedro Ramirez 3B Jose Ramirez C Connor Wong OF Chase DeLauter OF Jo Adell OF Steven Kwan P Logan Gilbert P Max Fried SS CJ Abrams,,,
340,5217260358,jezfer14,0,58.75,1B Spencer Horwitz 2B Jazz Chisholm Jr. 3B Pedro Ramirez C Cal Raleigh OF Jakob Marsee OF Steven Kwan OF Spencer Jones P Payton Tolle P Parker Messick SS CJ Abrams,,,
341,5217277477,hunt2422,0,58.65,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Connor Wong OF Wilyer Abreu OF Trent Grisham OF Spencer Jones P Payton Tolle P Max Fried SS Colson Montgomery,,,
342,5217264716,bck4gators,0,58.2,1B Abimelec Ortiz 2B Angel Genao 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Parker Messick P Max Fried SS CJ Abrams,,,
343,5217272848,ericmcq3121,0,57.75,1B Willson Contreras 2B Nick Sogard 3B Kazuma Okamoto C Miguel Amaya OF Seiya Suzuki OF Wilyer Abreu OF Ceddanne Rafaela P Max Fried P Kevin Gausman SS Andruw Monasterio,,,
344,5217303408,Sav7,0,56.65,1B Ben Rice 2B Jazz Chisholm Jr. 3B Alex Bregman C Keibert Ruiz OF Jarren Duran OF Steven Kwan OF Masataka Yoshida P Payton Tolle P Max Fried SS George Lombard Jr.,,,
345,5217253041,zsmittty223,0,56.55,1B Kazuma Okamoto 2B Pedro Ramirez 3B Alex Bregman C Keibert Ruiz OF Wilyer Abreu OF George Springer OF Myles Straw P Logan Gilbert P Max Fried SS Dansby Swanson,,,
346,5217238290,Lmilo,0,55.75,1B Munetaka Murakami 2B Hao-Yu Lee 3B Kevin McGonigle C Alejandro Kirk OF Pete Crow-Armstrong OF Julio Rodriguez OF Taylor Ward P Logan Gilbert P Max Scherzer SS George Lombard Jr.,,,
346,5217307484,3rd_and_schlong,0,55.75,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Brendan Donovan C Cal Raleigh OF Seiya Suzuki OF Trent Grisham OF Spencer Jones P Payton Tolle P Parker Messick SS George Lombard Jr.,,,
348,5217303654,ledmonds1011,0,54.8,1B Michael Busch 2B Gleyber Torres 3B Charles McAdoo C Tyler Stephenson OF Pete Crow-Armstrong OF Trent Grisham OF Steven Kwan P Max Fried P Andrew Abbott SS CJ Abrams,,,
349,5217242805,DreamchaserJC,0,54.75,1B Michael Busch 2B Pedro Ramirez 3B Angel Genao C Tyler Stephenson OF Pete Crow-Armstrong OF Seiya Suzuki OF Hector Rodriguez P Max Fried P Kevin Gausman SS Dansby Swanson,,,
349,5217316392,mlbbatterup,0,54.75,1B Willson Contreras 2B Angel Genao 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Trent Grisham OF Spencer Jones P Payton Tolle P Parker Messick SS George Lombard Jr.,,,
351,5217293308,Tokyobill,0,53.75,1B Nathaniel Lowe 2B Brandon Lowe 3B Nick Gonzales C Austin Hedges OF Bryan Reynolds OF Esmerlyn Valdez OF Jo Adell P Max Fried P Kevin Gausman SS Brayan Rocchio,,,
352,5217322809,huffhoney,0,53.3,1B Ben Rice 2B Jose Tena 3B Charles McAdoo C Jhonny Pereda OF Pete Crow-Armstrong OF Jarren Duran OF Andrew Pinckney P Payton Tolle P Kevin Gausman SS Elly De La Cruz,,,
353,5217212641,wjgrimes,0,53.2,1B Michael Busch 2B Pedro Ramirez 3B Charles McAdoo C Edgar Quero OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Parker Messick P Max Fried SS Andruw Monasterio,,,
353,5217316568,DayByDay,0,53.2,1B Ben Rice 2B Ernie Clement 3B Jose Ramirez C Austin Hedges OF Chase DeLauter OF Trent Grisham OF Steven Kwan P Parker Messick P Max Fried SS Brayan Rocchio,,,
353,5217317332,Daddy-Dango,0,53.2,1B Nathaniel Lowe 2B Sam Antonacci 3B Jose Ramirez C Austin Hedges OF George Springer OF Chase DeLauter OF Jo Adell P Parker Messick P Max Fried SS Colson Montgomery,,,
356,5217304436,bthaens,0,52.3,1B Willson Contreras 2B Nico Hoerner 3B Alex Bregman C Harry Ford OF Nathan Lukes OF Myles Straw OF Andrew Pinckney P Payton Tolle P Kevin Gausman SS CJ Abrams,,,
356,5217319624,mxpxjams,0,52.3,1B Willson Contreras 2B Angel Genao 3B Alex Bregman C Cal Raleigh OF Randy Arozarena OF Jarren Duran OF Jakob Marsee P Payton Tolle P Kevin Gausman SS Otto Lopez,,,
358,5217328299,Swirv36,0,52,1B Nick Sogard 2B Xavier Edwards 3B Leo Jimenez C Agustin Ramirez OF Pete Crow-Armstrong OF Seiya Suzuki OF Griffin Conine P Parker Messick P Keider Montero SS Kevin McGonigle,,,
359,5217323187,andre2013,0,51.85,1B Nathaniel Lowe 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Edgar Quero OF JJ Bleday OF Julio Rodriguez OF George Springer P Parker Messick P Kevin Gausman SS Elly De La Cruz,,,
360,5217216528,Shazzam47,0,51.75,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Eduardo Valencia OF Trent Grisham OF Max Clark OF Spencer Jones P Max Fried P Kevin Gausman SS Kevin McGonigle,,,
361,5217224251,Bitmeee,0,51.55,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Austin Hedges OF George Springer OF Steven Kwan OF Nathan Lukes P Logan Gilbert P Max Fried SS CJ Abrams,,,
362,5217250418,mongo326,0,51.2,1B Michael Busch 2B Nick Sogard 3B Angel Genao C Miguel Amaya OF Pete Crow-Armstrong OF Seiya Suzuki OF Chase DeLauter P Parker Messick P Max Fried SS Brayan Rocchio,,,
363,5217327576,coachrocket77,0,51,1B Michael Busch 2B Angel Genao 3B Alex Bregman C Edgar Quero OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Logan Gilbert P Davis Martin SS Brayan Rocchio,,,
364,5217271566,jmrutkowski,0,50.3,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Trent Grisham P Payton Tolle P Kevin Gausman SS George Lombard Jr.,,,
365,5217219312,J_Ruff22,0,50.2,1B Andres Chaparro 2B Angel Genao 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Ian Happ OF Chase DeLauter P Parker Messick P Max Fried SS Dansby Swanson,,,
365,5217241755,texascub,0,50.2,1B Nathaniel Lowe 2B Brandon Lowe 3B Jose Ramirez C Miguel Amaya OF Chase DeLauter OF Jo Adell OF Steven Kwan P Parker Messick P Max Fried SS Dansby Swanson,,,
367,5217237514,sinister2048,0,48.2,1B Ben Rice 2B Jazz Chisholm Jr. 3B Jose Ramirez C Connor Wong OF Chase DeLauter OF Trent Grisham OF Spencer Jones P Parker Messick P Max Fried SS George Lombard Jr.,,,
367,5217300326,RelentlessD85,0,48.2,1B Willson Contreras 2B Xavier Edwards 3B Miguel Vargas C Agustin Ramirez OF Trent Grisham OF Griffin Conine OF Jakob Marsee P Parker Messick P Max Fried SS Otto Lopez,,,
369,5217293842,swift280,0,47.75,1B Luis Garcia Jr. 2B Gleyber Torres 3B Ryan McMahon C Dillon Dingler OF Trent Grisham OF Brenton Doyle OF Spencer Jones P Max Fried P Kevin Gausman SS Elly De La Cruz,,,
370,5217326660,phillyphantom11,0,47.65,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Agustin Ramirez OF Trent Grisham OF Esteury Ruiz OF Spencer Jones P Payton Tolle P Max Fried SS Otto Lopez,,,
371,5217235516,madballnj,0,47.55,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Austin Hedges OF Pete Crow-Armstrong OF Jo Adell OF Michael Conforto P Logan Gilbert P Max Fried SS Dansby Swanson,,,
372,5217304322,lostories,0,47.2,1B Ben Rice 2B Jazz Chisholm Jr. 3B Jose Ramirez C Agustin Ramirez OF Trent Grisham OF Steven Kwan OF Brenton Doyle P Parker Messick P Max Fried SS Jose Caballero,,,
373,5217304536,prescio0912,0,45.75,1B Michael Busch 2B Travis Bazzana 3B Angel Genao C Edgar Quero OF Pete Crow-Armstrong OF Seiya Suzuki OF Brenton Doyle P Max Fried P Kevin Gausman SS Dansby Swanson,,,
374,5217233761,AJTruth33,0,43.85,1B Ben Rice 2B Jazz Chisholm Jr. 3B Brendan Donovan C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Parker Messick P Kevin Gausman SS Jose Caballero,,,
375,5217321230,kcnative25,0,43.2,1B Josh Naylor 2B Xavier Edwards 3B Alex Bregman C Agustin Ramirez OF Pete Crow-Armstrong OF Dominic Canzone OF Michael Conforto P Logan Gilbert P Kevin Gausman SS Otto Lopez,,,
376,5217206491,j5brooks,0,42.2,1B Vladimir Guerrero Jr. 2B Gleyber Torres 3B Miguel Vargas C Edgar Quero OF Pete Crow-Armstrong OF Wilyer Abreu OF Jarren Duran P Kevin Gausman P Davis Martin SS Colson Montgomery,,,
377,5217310339,bigbluenow,0,41.85,1B Ben Rice 2B Jazz Chisholm Jr. 3B Brendan Donovan C Cal Raleigh OF Julio Rodriguez OF Trent Grisham OF Dominic Canzone P Parker Messick P Kevin Gausman SS Jose Caballero,,,
378,5217265051,awilhite,0,40.75,1B Willson Contreras 2B Angel Genao 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Wilyer Abreu OF Jarren Duran P Max Fried P Kevin Gausman SS George Lombard Jr.,,,
379,5217318304,Stuckcee,0,40.3,1B Michael Busch 2B Xavier Edwards 3B Alex Bregman C Agustin Ramirez OF Pete Crow-Armstrong OF Seiya Suzuki OF Griffin Conine P Max Fried P Max Scherzer SS Luisangel Acuna,,,
380,5217231327,Jchockey13,0,39.85,1B Nathaniel Lowe 2B Jazz Chisholm Jr. 3B Alex Bregman C Edgar Quero OF Pete Crow-Armstrong OF Seiya Suzuki OF Steven Kwan P Parker Messick P Kevin Gausman SS George Lombard Jr.,,,
380,5217326189,coolhand9009,0,39.85,1B Michael Busch 2B Angel Genao 3B Jose Ramirez C Carson Kelly OF Pete Crow-Armstrong OF Esmerlyn Valdez OF Steven Kwan P Parker Messick P Kevin Gausman SS George Lombard Jr.,,,
382,5217268088,JoeyZaZa85,0,39.35,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Cal Raleigh OF Randy Arozarena OF Ian Happ OF Spencer Jones P Payton Tolle P Andrew Abbott SS Dansby Swanson,,,
383,5217273552,DigitalDreams,0,39.2,1B Luis Garcia Jr. 2B Travis Bazzana 3B Jose Ramirez C Dillon Dingler OF Chase DeLauter OF Jo Adell OF Steven Kwan P Kevin Gausman P Davis Martin SS Jose Caballero,,,
383,5217295634,sanny1,0,39.2,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Keibert Ruiz OF Seiya Suzuki OF Trent Grisham OF Spencer Jones P Parker Messick P Max Fried SS Andruw Monasterio,,,
385,5217263479,Papasfishin,0,38.75,1B Michael Busch 2B Angel Genao 3B Alex Bregman C Edgar Quero OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Max Fried P Kevin Gausman SS George Lombard Jr.,,,
386,5217242020,GaretJax11,0,36.2,1B Ben Rice 2B Angel Genao 3B Alex Bregman C Agustin Ramirez OF Pete Crow-Armstrong OF Spencer Jones OF Myles Straw P Parker Messick P Max Fried SS Dansby Swanson,,,
387,5217203416,stinkmachine,0,35.2,1B Ben Rice 2B Angel Genao 3B Alex Bregman C Keibert Ruiz OF Seiya Suzuki OF Trent Grisham OF Steven Kwan P Parker Messick P Max Fried SS George Lombard Jr.,,,
387,5217282082,Ryanmauthe1,0,35.2,1B Ben Rice 2B Jazz Chisholm Jr. 3B Alex Bregman C Miguel Amaya OF Ian Happ OF Trent Grisham OF Spencer Jones P Parker Messick P Max Fried SS George Lombard Jr.,,,
389,5217319391,Pinneyaj,0,34.75,1B Ben Rice 2B Jazz Chisholm Jr. 3B Miguel Vargas C Agustin Ramirez OF JJ Bleday OF Trent Grisham OF Spencer Jones P Max Fried P Kevin Gausman SS Jose Caballero,,,
390,5217259294,mets29wright5,0,33.2,1B Michael Busch 2B Jazz Chisholm Jr. 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Michael Conforto OF Spencer Jones P Parker Messick P Max Fried SS George Lombard Jr.,,,
391,5217304492,trippyhippy16,0,30.55,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Jose Ramirez C Brandon Valenzuela OF Pete Crow-Armstrong OF Ian Happ OF Chase DeLauter P Max Fried P Davis Martin SS George Lombard Jr.,,,
392,5217319850,G_Conner1977,0,25.65,1B Charles McAdoo 2B Angel Genao 3B Miguel Vargas C Keibert Ruiz OF Pete Crow-Armstrong OF Seiya Suzuki OF Myles Straw P Parker Messick P Davis Martin SS CJ Abrams,,,
