Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
3475,5211055732,wazzu24 (19/20),0,115.8,1B Matt Olson 2B Xavier Edwards 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Griffin Conine OF Mauricio Dubon P Payton Tolle P Tyler Mahle SS Otto Lopez,,,
3475,5211062500,sheed6 (5/20),0,115.8,1B Michael Busch 2B Xavier Edwards 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Griffin Conine P Payton Tolle P Roki Sasaki SS George Lombard Jr.,,,
3475,5211062501,sheed6 (6/20),0,115.8,1B Kyle Stowers 2B Nico Hoerner 3B Alex Bregman C Joe Mack OF Pete Crow-Armstrong OF Seiya Suzuki OF Griffin Conine P Payton Tolle P Roki Sasaki SS Dansby Swanson,,,
3475,5211101457,nascarsuperfan (2/2),0,115.8,1B Alec Burleson 2B JJ Wetherholt 3B Alex Bregman C Jimmy Crooks OF Seiya Suzuki OF Wilyer Abreu OF Nathan Church P Payton Tolle P Roki Sasaki SS Dansby Swanson,,,
3475,5211359585,thespear007 (5/6),0,115.8,1B Kyle Stowers 2B Nick Sogard 3B Caleb Durbin C Carter Jensen OF Wilyer Abreu OF Griffin Conine OF Owen Caissie P Drew Rasmussen P Shane Drohan SS Bobby Witt Jr.,,,
3483,5210947679,cwarno20 (13/20),0,115.75,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Payton Tolle P Shane Drohan SS Dansby Swanson,,,
3483,5211098377,runrva84 (2/2),0,115.75,1B Jac Caglianone 2B Michael Massey 3B Caleb Durbin C Carter Jensen OF Wilyer Abreu OF Masataka Yoshida OF Starling Marte P Payton Tolle P Shane Drohan SS Bobby Witt Jr.,,,
3483,5211234480,malmacs (1/5),0,115.75,1B Kyle Stowers 2B Nico Hoerner 3B Caleb Durbin C Carson Kelly OF Seiya Suzuki OF Jac Caglianone OF Ceddanne Rafaela P Payton Tolle P Shane Drohan SS Andruw Monasterio,,,
3483,5211266040,chrispy2005 (7/20),0,115.75,1B Rhys Hoskins 2B Nick Sogard 3B Jose Ramirez C Jake Rogers OF Ronald Acuna Jr. OF Ceddanne Rafaela OF Brandon Nimmo P Payton Tolle P Shane Drohan SS Mookie Betts,,,
3483,5211348073,rod288 (15/20),0,115.75,1B Michael Busch 2B JJ Wetherholt 3B Cesar Prieto C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Bryan Torres P Payton Tolle P Kyle Leahy SS Dansby Swanson,,,
3483,5211359094,mblack412 (15/20),0,115.75,1B Spencer Torkelson 2B Anthony Seigler 3B Caleb Durbin C Dillon Dingler OF Max Clark OF Masataka Yoshida OF Zach McKinstry P Drew Rasmussen P Nathan Eovaldi SS Kevin McGonigle,,,
3483,5211403942,JBTribeTime (9/10),0,115.75,1B Kyle Stowers 2B Nick Sogard 3B Caleb Durbin C Dillon Dingler OF Wilyer Abreu OF Ceddanne Rafaela OF Owen Caissie P Payton Tolle P Shane Drohan SS Otto Lopez,,,
3483,5211418049,newnew50 (3/11),0,115.75,1B Rhys Hoskins 2B Pedro Ramirez 3B Jose Ramirez C Dillon Dingler OF Ian Happ OF Jo Adell OF Steven Kwan P Payton Tolle P Shane Drohan SS Dansby Swanson,,,
3491,5210602035,ivymoose (17/20),0,115.7,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Victor Caratini OF Yordan Alvarez OF Esteury Ruiz OF Zach McKinstry P Nathan Eovaldi P Payton Tolle SS Otto Lopez,,,
3491,5210631395,melvincali (2/20),0,115.7,1B Michael Busch 2B Pedro Ramirez 3B Alex Bregman C Salvador Perez OF Seiya Suzuki OF Jac Caglianone OF Starling Marte P Nathan Eovaldi P Payton Tolle SS Dansby Swanson,,,
3491,5210964917,ADtheDraftQueen (11/20),0,115.7,1B Kyle Stowers 2B JJ Wetherholt 3B Leo Jimenez C Joe Mack OF Wilyer Abreu OF Jakob Marsee OF Griffin Conine P Nathan Eovaldi P Payton Tolle SS Bobby Witt Jr.,,,
3491,5210973966,jediyeti73 (13/20),0,115.7,1B Jake Burger 2B Jose Altuve 3B Isaac Paredes C Jake Rogers OF Yordan Alvarez OF Evan Carter OF Jake Meyers P Nathan Eovaldi P Payton Tolle SS Jeremy Pena,,,
3491,5211025678,NYVike (13/20),0,115.7,1B Shohei Ohtani 2B Anthony Seigler 3B Max Muncy C Hunter Feduccia OF Jarren Duran OF Teoscar Hernandez OF Masataka Yoshida P Nathan Eovaldi P Payton Tolle SS Andruw Monasterio,,,
3491,5211038481,bighelmetfrankgore (1/20),0,115.7,1B Michael Busch 2B Nick Sogard 3B Jose Ramirez C Austin Hedges OF Riley Greene OF Chase DeLauter OF Jo Adell P Nathan Eovaldi P Payton Tolle SS Dansby Swanson,,,
3491,5211086663,anxiousadams41 (20/20),0,115.7,1B Shohei Ohtani 2B JJ Wetherholt 3B Cesar Prieto C Ivan Herrera OF Jac Caglianone OF Masataka Yoshida OF Bryan Torres P Nathan Eovaldi P Payton Tolle SS Masyn Winn,,,
3491,5211107690,kbpeters32 (5/20),0,115.7,1B Alec Burleson 2B Brice Turang 3B David Hamilton C Jimmy Crooks OF Jackson Chourio OF Luis Lara OF Bryan Torres P Nathan Eovaldi P Payton Tolle SS Cooper Pratt,,,
3491,5211123391,statedogg (8/20),0,115.7,1B Kyle Stowers 2B Xavier Edwards 3B Caleb Durbin C Joe Mack OF Mike Trout OF Jarren Duran OF Wade Meckler P Nathan Eovaldi P Payton Tolle SS Otto Lopez,,,
3491,5211151940,Gagenator51 (19/20),0,115.7,1B Michael Busch 2B Cesar Prieto 3B Alex Bregman C Jimmy Crooks OF Pete Crow-Armstrong OF Seiya Suzuki OF Nathan Church P Nathan Eovaldi P Payton Tolle SS Dansby Swanson,,,
3491,5211159695,shawnss89 (1/20),0,115.7,1B Kyle Stowers 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Owen Caissie OF Josh Lowe P Nathan Eovaldi P Payton Tolle SS Dansby Swanson,,,
3491,5211182315,floydian80 (1/20),0,115.7,1B Christian Walker 2B Xavier Edwards 3B Leo Jimenez C Yainer Diaz OF Yordan Alvarez OF Griffin Conine OF Cam Smith P Nathan Eovaldi P Payton Tolle SS Jeremy Pena,,,
3491,5211232904,Mwils85,0,115.7,1B Michael Busch 2B Gleyber Torres 3B Isaac Paredes C Ivan Herrera OF Chase DeLauter OF Taylor Ward OF Kyle Tucker P Max Fried P Kyle Leahy SS Geraldo Perdomo,,,
3491,5211246936,muzik432 (1/20),0,115.7,1B Michael Busch 2B Cesar Prieto 3B Alex Bregman C Jimmy Crooks OF Pete Crow-Armstrong OF Seiya Suzuki OF Nathan Church P Nathan Eovaldi P Payton Tolle SS Dansby Swanson,,,
3491,5211276691,BNair724 (1/5),0,115.7,1B TJ Rumfield 2B Royce Lewis 3B Willi Castro C Jimmy Crooks OF Mickey Moniak OF Jake McCarthy OF Cole Carrigg P Nathan Eovaldi P Payton Tolle SS George Lombard Jr.,,,
3491,5211284003,ctrain03 (14/20),0,115.7,1B Michael Busch 2B Brice Turang 3B David Hamilton C William Contreras OF Jake Bauers OF Luis Lara OF Josh Lowe P Nathan Eovaldi P Payton Tolle SS Dansby Swanson,,,
3491,5211313867,StarkBailey (20/20),0,115.7,1B Tim Tawa 2B Ketel Marte 3B Jose Ramirez C Jimmy Crooks OF Jake Bauers OF Chase DeLauter OF Jo Adell P Nathan Eovaldi P Payton Tolle SS Andruw Monasterio,,,
3491,5211337425,Skadoosh (4/20),0,115.7,1B Alec Burleson 2B Nico Hoerner 3B Cesar Prieto C Jimmy Crooks OF Pete Crow-Armstrong OF Seiya Suzuki OF Nathan Church P Nathan Eovaldi P Payton Tolle SS Masyn Winn,,,
3491,5211337440,Skadoosh (19/20),0,115.7,1B Freddie Freeman 2B Nick Sogard 3B Caleb Durbin C Jake Rogers OF Shohei Ohtani OF Wilyer Abreu OF Masataka Yoshida P Logan Gilbert P Roki Sasaki SS Mookie Betts,,,
3491,5211347407,dclamkin (2/3),0,115.7,1B Kyle Stowers 2B Nick Sogard 3B Alex Bregman C Carson Kelly OF Riley Greene OF Jo Adell OF Griffin Conine P Nathan Eovaldi P Payton Tolle SS Kevin McGonigle,,,
3491,5211352232,graymatters84,0,115.7,1B Kyle Stowers 2B Xavier Edwards 3B Colt Keith C Austin Wells OF Shohei Ohtani OF Kyle Tucker OF Masataka Yoshida P Nathan Eovaldi P Payton Tolle SS Kevin McGonigle,,,
3491,5211400804,mng77777 (17/20),0,115.7,1B Jac Caglianone 2B Nico Hoerner 3B Pedro Ramirez C Carson Kelly OF Pete Crow-Armstrong OF Nick Loftin OF Isaac Collins P Nathan Eovaldi P Payton Tolle SS Dansby Swanson,,,
3513,5210984858,73pd2x (20/20),0,115.65,1B Michael Busch 2B Pedro Ramirez 3B Jose Ramirez C Carson Kelly OF Ian Happ OF Jo Adell OF Steven Kwan P Nathan Eovaldi P Max Fried SS Dansby Swanson,,,
3513,5211049139,slpendy (15/20),0,115.65,1B Luis Garcia Jr. 2B Nick Sogard 3B Jose Ramirez C Jake Rogers OF Wilyer Abreu OF Ceddanne Rafaela OF Jo Adell P Logan Gilbert P Shane Drohan SS Andruw Monasterio,,,
3513,5211324082,fillyfan2002 (8/20),0,115.65,1B Joc Pederson 2B Nick Sogard 3B Jose Ramirez C Jonah Heim OF Chase DeLauter OF Angel Martinez OF Jo Adell P Nathan Eovaldi P Max Fried SS Brayan Rocchio,,,
3513,5211361762,robert309,0,115.65,1B Rhys Hoskins 2B Jose Altuve 3B Jose Ramirez C Ivan Herrera OF Heliot Ramos OF Jarren Duran OF Lars Nootbaar P Nathan Eovaldi P Max Fried SS Dansby Swanson,,,
3513,5210582440,walsean1 (9/20),0,115.649994,1B Shohei Ohtani 2B Jake Cronenworth 3B Nick Loftin C Jimmy Crooks OF Andy Pages OF Kyle Tucker OF Teoscar Hernandez P Drew Rasmussen P Payton Tolle SS Mookie Betts,,,
3513,5210861535,greenbayjinxx,0,115.649994,1B Michael Busch 2B Nick Sogard 3B Caleb Durbin C Dillon Dingler OF Seiya Suzuki OF Wilyer Abreu OF Ceddanne Rafaela P Payton Tolle P Noah Schultz SS Mookie Betts,,,
3513,5211025670,NYVike (5/20),0,115.649994,1B Alec Burleson 2B JJ Wetherholt 3B Colt Keith C Jimmy Crooks OF Seiya Suzuki OF Javier Baez OF Zach McKinstry P Drew Rasmussen P Payton Tolle SS Kevin McGonigle,,,
3513,5211049133,slpendy (9/20),0,115.649994,1B Alec Burleson 2B JJ Wetherholt 3B Cesar Prieto C Jimmy Crooks OF Jake McCarthy OF Riley Greene OF Bryan Torres P Drew Rasmussen P Payton Tolle SS Kevin McGonigle,,,
3513,5211298661,AbeyBaby88 (8/20),0,115.649994,1B Nolan Schanuel 2B Nico Hoerner 3B Alex Bregman C Moises Ballesteros OF Seiya Suzuki OF Ian Happ OF Wade Meckler P Drew Rasmussen P Payton Tolle SS Zach Neto,,,
3522,5210928183,RunTheBasesMLB (2/20),0,115.6,1B Christian Walker 2B Jose Altuve 3B Caleb Durbin C Jake Rogers OF Corbin Carroll OF Ceddanne Rafaela OF Masataka Yoshida P Logan Gilbert P Nathan Eovaldi SS Andruw Monasterio,,,
3522,5210947590,RemoteLIES (14/20),0,115.6,1B Shohei Ohtani 2B Nick Sogard 3B Caleb Durbin C Jimmy Crooks OF Andy Pages OF Jarren Duran OF Masataka Yoshida P Logan Gilbert P Nathan Eovaldi SS Andruw Monasterio,,,
3522,5211096487,rikyrotten (2/3),0,115.6,1B Kyle Stowers 2B Jose Altuve 3B Caleb Durbin C Luis Campusano OF Yordan Alvarez OF Lars Nootbaar OF Griffin Conine P Drew Rasmussen P Max Fried SS Cooper Pratt,,,
3522,5211236296,Matt_Stubbz13 (4/4),0,115.6,1B Ben Rice 2B Xavier Edwards 3B Miguel Vargas C Jonah Heim OF Angel Martinez OF Spencer Jones OF Masataka Yoshida P Drew Rasmussen P Max Fried SS George Lombard Jr.,,,
3526,5211008055,ethpix (1/3),0,115.55,1B TJ Rumfield 2B Willi Castro 3B Jose Ramirez C Austin Hedges OF Seiya Suzuki OF Wilyer Abreu OF Jake McCarthy P Parker Messick P Ryan Feltner SS Brayan Rocchio,,,
3526,5211180230,cris_248,0,115.55,1B Michael Busch 2B Nick Sogard 3B Caleb Durbin C Carson Kelly OF Ceddanne Rafaela OF Ian Happ OF Masataka Yoshida P Logan Gilbert P Drew Rasmussen SS Mookie Betts,,,
3526,5211396451,Mjeezy1991 (13/20),0,115.55,1B Matt Olson 2B Osleivis Basabe 3B Caleb Durbin C Dillon Dingler OF Max Clark OF Daulton Varsho OF Masataka Yoshida P Logan Gilbert P Drew Rasmussen SS Andruw Monasterio,,,
3529,5210838777,jlegrand22 (10/20),0,115.5,1B Jake Bauers 2B Brice Turang 3B Kevin McGonigle C William Contreras OF Jackson Chourio OF Christian Yelich OF Bryan Torres P Payton Tolle P George Klassen SS George Lombard Jr.,,,
3529,5210927515,whoisjohngalt420 (14/20),0,115.5,1B Jake Bauers 2B Brice Turang 3B Jose Ramirez C William Contreras OF Jackson Chourio OF Riley Greene OF Luis Lara P Payton Tolle P George Klassen SS Javier Baez,,,
3529,5210927516,whoisjohngalt420 (15/20),0,115.5,1B Rhys Hoskins 2B Brice Turang 3B Jose Ramirez C William Contreras OF Jackson Chourio OF Jake Bauers OF Luis Lara P Payton Tolle P George Klassen SS Brayan Rocchio,,,
3529,5210960203,blazers1974 (10/10),0,115.5,1B Kyle Stowers 2B Xavier Edwards 3B Jose Ramirez C Austin Hedges OF Jo Adell OF Jakob Marsee OF Griffin Conine P Logan Gilbert P Payton Tolle SS Otto Lopez,,,
3529,5211213649,Wavis70,0,115.5,1B Spencer Torkelson 2B Nick Sogard 3B Colt Keith C Dillon Dingler OF Jarren Duran OF Javier Baez OF Wade Meckler P Logan Gilbert P Payton Tolle SS Kevin McGonigle,,,
3529,5211243242,Jus2win (2/3),0,115.5,1B Michael Busch 2B Pedro Ramirez 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Pete Crow-Armstrong OF Kyle Tucker P Payton Tolle P George Klassen SS Dansby Swanson,,,
3529,5211285988,shagdog,0,115.5,1B Kyle Stowers 2B Xavier Edwards 3B Willi Castro C Ivan Herrera OF Riley Greene OF Jarren Duran OF Brandon Nimmo P Parker Messick P Kevin Gausman SS Jacob Wilson,,,
3529,5211321917,ppppzl (14/20),0,115.5,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Jimmy Crooks OF Riley Greene OF Ian Happ OF Jo Adell P Logan Gilbert P Payton Tolle SS Kevin McGonigle,,,
3529,5211352453,nauldyboy (4/20),0,115.5,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Henry Bolte OF Masataka Yoshida P Parker Messick P Kevin Gausman SS Andruw Monasterio,,,
3529,5211382051,btwice80 (3/20),0,115.5,1B Michael Busch 2B Pedro Ramirez 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Pete Crow-Armstrong OF Kyle Tucker P Payton Tolle P George Klassen SS Dansby Swanson,,,
3529,5211389469,ideagirl13 (4/4),0,115.5,1B Kyle Stowers 2B Xavier Edwards 3B Jose Ramirez C Joe Mack OF Cole Carrigg OF Masataka Yoshida OF Josh Lowe P Logan Gilbert P Payton Tolle SS Jeremy Pena,,,
3529,5211393732,dillmaak2022 (9/20),0,115.5,1B Pete Alonso 2B Jackson Holliday 3B Jose Ramirez C Carlos Narvaez OF Angel Martinez OF Jo Adell OF Dylan Beavers P Logan Gilbert P Payton Tolle SS Gunnar Henderson,,,
3529,5211420357,mrclean913 (15/20),0,115.5,1B Kyle Stowers 2B Xavier Edwards 3B Caleb Durbin C Carson Kelly OF Seiya Suzuki OF Esteury Ruiz OF Owen Caissie P Logan Gilbert P Payton Tolle SS Otto Lopez,,,
3542,5211221030,wildbill65 (1/2),0,115.399994,1B Jonathan Aranda 2B Xavier Edwards 3B Junior Caminero C Liam Hicks OF Kyle Tucker OF Jakob Marsee OF Griffin Conine P Payton Tolle P Shane Baz SS Otto Lopez,,,
3542,5211261714,Dan06712 (6/20),0,115.399994,1B Ben Rice 2B Jazz Chisholm Jr. 3B Caleb Durbin C Austin Wells OF Andy Pages OF Trent Grisham OF Spencer Jones P Payton Tolle P Shane Baz SS Zach Neto,,,
3542,5211374476,TB701 (16/20),0,115.399994,1B Michael Busch 2B Pedro Ramirez 3B Max Muncy C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Tim Tawa P Logan Gilbert P George Klassen SS Geraldo Perdomo,,,
3545,5210883870,BammaMan,0,115.35,1B Jake Bauers 2B Nick Sogard 3B Caleb Durbin C Liam Hicks OF Pete Crow-Armstrong OF Wilyer Abreu OF Max Clark P Payton Tolle P Robbie Ray SS George Lombard Jr.,,,
3545,5210895545,MVanSlooten (11/20),0,115.35,1B Joc Pederson 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Riley Greene OF Jarren Duran OF Masataka Yoshida P Payton Tolle P Robbie Ray SS Kevin McGonigle,,,
3545,5211084991,Dillymonkeys (10/20),0,115.35,1B Josh Bell 2B Royce Lewis 3B Max Muncy C Ryan Jeffers OF Shohei Ohtani OF Andy Pages OF Luke Keaschall P Roki Sasaki P Zebby Matthews SS Ryan Kreidler,,,
3545,5211149123,H22CIVIC30,0,115.35,1B Shohei Ohtani 2B Nick Sogard 3B Angel Genao C Carter Jensen OF Wilyer Abreu OF Jarren Duran OF Jo Adell P Payton Tolle P Robbie Ray SS Brayan Rocchio,,,
3549,5210848475,early325 (10/20),0,115.2,1B Kyle Stowers 2B Nico Hoerner 3B Pedro Ramirez C Carson Kelly OF Pete Crow-Armstrong OF Ceddanne Rafaela OF Ian Happ P Kevin Gausman P Kyle Leahy SS Otto Lopez,,,
3549,5211087964,SpeedRacer101 (8/20),0,115.2,1B Rhys Hoskins 2B JJ Wetherholt 3B Jose Ramirez C Ivan Herrera OF Chase DeLauter OF Angel Martinez OF Jo Adell P Kevin Gausman P Shane Drohan SS Masyn Winn,,,
3549,5211275538,robbwarren1231 (3/3),0,115.2,1B Shohei Ohtani 2B Nico Hoerner 3B Angel Genao C Jimmy Crooks OF Pete Crow-Armstrong OF Angel Martinez OF Jo Adell P Parker Messick P Kyle Leahy SS Dansby Swanson,,,
3549,5211334977,aliensexist77 (15/20),0,115.2,1B Spencer Torkelson 2B Nick Sogard 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Wilyer Abreu P Keider Montero P Roki Sasaki SS Andruw Monasterio,,,
3549,5211356222,creampie42069 (3/20),0,115.2,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Jac Caglianone OF Jarren Duran P Kevin Gausman P Shane Drohan SS Andruw Monasterio,,,
3554,5210965774,drunkonpappy (3/20),0,115.15,1B Royce Lewis 2B Nico Hoerner 3B Jose Ramirez C Carson Kelly OF Pete Crow-Armstrong OF Ian Happ OF Jo Adell P Payton Tolle P Zebby Matthews SS Dansby Swanson,,,
3554,5210969768,TY54321 (3/20),0,115.15,1B Christian Walker 2B Xavier Edwards 3B Jose Ramirez C Yainer Diaz OF Jo Adell OF Cam Smith OF Jake Meyers P Nathan Eovaldi P Parker Messick SS Jeremy Pena,,,
3554,5211250627,DreamchaserJC (16/20),0,115.15,1B Alec Burleson 2B JJ Wetherholt 3B Jose Ramirez C Jimmy Crooks OF Mike Trout OF Nathan Church OF Josh Lowe P Nathan Eovaldi P Parker Messick SS Masyn Winn,,,
3554,5211418054,newnew50 (8/11),0,115.15,1B Bryce Eldridge 2B Nick Sogard 3B Caleb Durbin C Jake Rogers OF Seiya Suzuki OF Wilyer Abreu OF Ceddanne Rafaela P Nathan Eovaldi P Kevin Gausman SS Dansby Swanson,,,
3558,5210892807,mrsmoothness (5/20),0,115.1,1B Alec Burleson 2B Pedro Ramirez 3B Cesar Prieto C Jimmy Crooks OF Pete Crow-Armstrong OF Jordan Walker OF Bryan Torres P Drew Rasmussen P Parker Messick SS Dansby Swanson,,,
3558,5210948443,Rizzle56er,0,115.1,1B Jonathan Aranda 2B Chase Meidroth 3B David Hamilton C William Contreras OF Wilyer Abreu OF Kyle Tucker OF Teoscar Hernandez P Drew Rasmussen P Kevin Gausman SS Dansby Swanson,,,
3558,5211202745,mickymauz23 (8/20),0,115.1,1B Jake Bauers 2B Brice Turang 3B Coby Mayo C Edgar Quero OF Jackson Chourio OF Christian Yelich OF Leody Taveras P Drew Rasmussen P Kevin Gausman SS Cooper Pratt,,,
3558,5211309413,bionicknee (12/20),0,115.1,1B Michael Busch 2B Jackson Holliday 3B Alex Bregman C Carlos Narvaez OF Pete Crow-Armstrong OF Leody Taveras OF Dylan Beavers P Drew Rasmussen P Parker Messick SS Gunnar Henderson,,,
3562,5210838776,jlegrand22 (9/20),0,115.05,1B Jake Bauers 2B Brice Turang 3B Angel Genao C William Contreras OF Jackson Chourio OF Christian Yelich OF Bryan Torres P Payton Tolle P Kevin Gausman SS George Lombard Jr.,,,
3562,5210901623,Webedawgs (15/20),0,115.05,1B Kyle Stowers 2B Nick Sogard 3B Leo Jimenez C Joe Mack OF Shohei Ohtani OF Kyle Tucker OF Griffin Conine P Parker Messick P Payton Tolle SS Otto Lopez,,,
3562,5210906084,j-wolf05 (7/20),0,115.05,1B Jake Bauers 2B Brice Turang 3B Colt Keith C Dillon Dingler OF Max Clark OF Owen Caissie OF Zach McKinstry P Payton Tolle P Kevin Gausman SS Kevin McGonigle,,,
3562,5210969770,TY54321 (5/20),0,115.05,1B Kyle Stowers 2B Xavier Edwards 3B Max Muncy C Ivan Herrera OF Andy Pages OF Griffin Conine OF Owen Caissie P Payton Tolle P Kevin Gausman SS Otto Lopez,,,
3562,5210994444,socalwhitt (3/10),0,115.05,1B Kyle Stowers 2B Cesar Prieto 3B Junior Caminero C Joe Mack OF Jordan Walker OF Esteury Ruiz OF Jakob Marsee P Parker Messick P Payton Tolle SS Otto Lopez,,,
3562,5211030086,rills (1/20),0,115.05,1B Kyle Stowers 2B JJ Wetherholt 3B Leo Jimenez C Joe Mack OF Jordan Walker OF Ceddanne Rafaela OF Esteury Ruiz P Payton Tolle P Kevin Gausman SS Otto Lopez,,,
3562,5211084983,Dillymonkeys (2/20),0,115.05,1B Shohei Ohtani 2B Nick Sogard 3B Angel Genao C Carson Kelly OF Ceddanne Rafaela OF Chase DeLauter OF Jo Adell P Parker Messick P Payton Tolle SS Brayan Rocchio,,,
3562,5211243419,cj351 (6/16),0,115.05,1B Alec Burleson 2B Cesar Prieto 3B Max Muncy C Jimmy Crooks OF Corbin Carroll OF Andy Pages OF Bryan Torres P Parker Messick P Payton Tolle SS Masyn Winn,,,
3562,5211442823,megaruler (1/2),0,115.05,1B Alec Burleson 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Seiya Suzuki OF Ian Happ OF Nathan Church P Payton Tolle P Kevin Gausman SS Masyn Winn,,,
3571,5210908913,jason0615 (3/5),0,115,1B Luis Garcia Jr. 2B Royce Lewis 3B Alex Bregman C Gabriel Moreno OF Riley Greene OF Teoscar Hernandez OF Troy Johnston P Parker Messick P Max Fried SS Masyn Winn,,,
3571,5210919969,hank6969 (2/5),0,115,1B Bryce Eldridge 2B Anthony Seigler 3B David Hamilton C Austin Wells OF Jordan Walker OF Seiya Suzuki OF Mike Trout P Max Fried P Kevin Gausman SS Mookie Betts,,,
3571,5210960571,Ish99,0,115,1B Shohei Ohtani 2B Nick Sogard 3B Colt Keith C Carlos Narvaez OF Wilyer Abreu OF Ceddanne Rafaela OF Riley Greene P Payton Tolle P Keider Montero SS Kevin McGonigle,,,
3571,5210982262,jh181630 (2/20),0,115,1B Christian Walker 2B Jazz Chisholm Jr. 3B Isaac Paredes C Yainer Diaz OF Ian Happ OF Daulton Varsho OF Cam Smith P Parker Messick P Max Fried SS Dansby Swanson,,,
3575,5210729232,nickace777 (6/20),0,114.95,1B Jake Bauers 2B Anthony Seigler 3B Junior Caminero C Jake Rogers OF Wilyer Abreu OF Ceddanne Rafaela OF Garrett Mitchell P Shane Drohan P Tyler Mahle SS Andruw Monasterio,,,
3575,5210901621,Webedawgs (13/20),0,114.95,1B Kyle Stowers 2B Nick Sogard 3B Leo Jimenez C Jimmy Crooks OF Wilyer Abreu OF Jakob Marsee OF Griffin Conine P Logan Gilbert P Parker Messick SS Otto Lopez,,,
3575,5211045483,nlowejr (19/20),0,114.95,1B Kyle Stowers 2B Xavier Edwards 3B Jose Ramirez C Jake Rogers OF Ceddanne Rafaela OF Griffin Conine OF Owen Caissie P Logan Gilbert P Parker Messick SS Otto Lopez,,,
3575,5211256942,FunkyKong (10/13),0,114.95,1B Shohei Ohtani 2B Jake Cronenworth 3B Angel Genao C Jake Rogers OF Wilyer Abreu OF Andy Pages OF Griffin Conine P Logan Gilbert P Parker Messick SS Mookie Betts,,,
3579,5211089776,grantgoupil (12/20),0,114.9,1B Michael Busch 2B Nick Sogard 3B Pedro Ramirez C Carson Kelly OF Pete Crow-Armstrong OF Jackson Chourio OF Ceddanne Rafaela P Shane Drohan P Kyle Leahy SS Dansby Swanson,,,
3579,5211117813,peltifreeze89 (10/20),0,114.9,1B Alec Burleson 2B Anthony Seigler 3B Caleb Durbin C Ivan Herrera OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Nathan Eovaldi P Roki Sasaki SS Mookie Betts,,,
3581,5210771734,stock2mail (6/20),0,114.85,1B Alec Burleson 2B Cesar Prieto 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Chase DeLauter OF Steven Kwan P Nathan Eovaldi P Kyle Leahy SS Masyn Winn,,,
3581,5210951558,henry296 (11/20),0,114.85,1B Jac Caglianone 2B Nick Sogard 3B Caleb Durbin C Salvador Perez OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Nathan Eovaldi P Kyle Leahy SS Bobby Witt Jr.,,,
3581,5211189751,ekard35,0,114.85,1B Freddie Freeman 2B Osleivis Basabe 3B Caleb Durbin C Edgar Quero OF Shohei Ohtani OF Jarren Duran OF Masataka Yoshida P Drew Rasmussen P Roki Sasaki SS Bobby Witt Jr.,,,
3581,5211284989,case987 (4/20),0,114.85,1B Shohei Ohtani 2B Nico Hoerner 3B Pedro Ramirez C Carson Kelly OF Pete Crow-Armstrong OF Ian Happ OF Zach McKinstry P Parker Messick P Shane Baz SS Javier Baez,,,
3581,5211287973,Abyssus (4/12),0,114.85,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Jimmy Crooks OF Pete Crow-Armstrong OF Seiya Suzuki OF Max Clark P Drew Rasmussen P Roki Sasaki SS Andruw Monasterio,,,
3581,5211289219,jckasta40 (5/20),0,114.85,1B Alec Burleson 2B JJ Wetherholt 3B Vaughn Grissom C Jimmy Crooks OF Jordan Walker OF Ceddanne Rafaela OF Jarren Duran P Parker Messick P Shane Baz SS Andruw Monasterio,,,
3581,5211372122,Nadesify (1/2),0,114.85,1B Alec Burleson 2B Brice Turang 3B David Hamilton C Jimmy Crooks OF Jackson Chourio OF Jake Bauers OF Garrett Mitchell P Drew Rasmussen P Roki Sasaki SS Mauricio Dubon,,,
3588,5210941615,mntiny (9/20),0,114.8,1B Christian Walker 2B Nico Hoerner 3B Isaac Paredes C Carson Kelly OF Pete Crow-Armstrong OF Riley Greene OF Ian Happ P Payton Tolle P Roki Sasaki SS Dansby Swanson,,,
