Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
4317,5212883986,nlowejr (18/20),0,93.35,1B Nathaniel Lowe 2B Ronny Simon 3B Jose Ramirez C Hunter Goodman OF Mickey Moniak OF Chase DeLauter OF Jo Adell P Jesus Luzardo P Ryan Gusto SS Trea Turner,,,
4317,5213234201,chicksdigthewongball (5/20),0,93.35,1B Andrew Vaughn 2B Brice Turang 3B David Hamilton C J.T. Realmuto OF Bryce Harper OF Jackson Chourio OF Brandon Lockridge P Jesus Luzardo P Ryan Gusto SS Trea Turner,,,
4319,5213008681,UniversalFriend (18/20),0,93.3,1B Nick Sogard 2B Nico Hoerner 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Wilyer Abreu OF Ceddanne Rafaela P Matthew Boyd P Kumar Rocker SS Dansby Swanson,,,
4319,5213273729,GameOnLetsGo (3/20),0,93.3,1B Alec Burleson 2B Ronny Simon 3B Jose Ramirez C J.T. Realmuto OF Chase DeLauter OF Jo Adell OF Steven Kwan P Cam Schlittler P Kumar Rocker SS Brayan Rocchio,,,
4321,5212791198,LinkSinc (13/20),0,93.25,1B Salvador Perez 2B Adam Frazier 3B Nick Loftin C Jimmy Crooks OF Jordan Walker OF Starling Marte OF Kyle Isbel P Jacob Misiorowski P Jesus Luzardo SS Bobby Witt Jr.,,,
4321,5212867473,mack69 (16/20),0,93.25,1B Willson Contreras 2B Nick Sogard 3B Max Muncy C Jimmy Crooks OF Ceddanne Rafaela OF Henry Bolte OF Eli White P Jacob Misiorowski P Jesus Luzardo SS Andruw Monasterio,,,
4321,5212992677,Sqrlzz400,0,93.25,1B Nolan Schanuel 2B Anthony Seigler 3B Kyle Karros C Luke Maile OF Ceddanne Rafaela OF Jake McCarthy OF Braden Montgomery P Jacob Misiorowski P Jesus Luzardo SS George Lombard Jr.,,,
4321,5213004239,Gagenator51 (4/20),0,93.25,1B Salvador Perez 2B Nick Sogard 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Jarren Duran OF Tyrone Taylor P Jacob Misiorowski P Michael McGreevy SS Dansby Swanson,,,
4321,5213010643,blazers1974 (8/10),0,93.25,1B Andrew Vaughn 2B Ronny Simon 3B Nick Gonzales C Henry Davis OF Jackson Chourio OF Jake Mangum OF Brandon Lockridge P Jacob Misiorowski P Jesus Luzardo SS Jared Triolo,,,
4321,5213034196,Emac (15/20),0,93.25,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Denzer Guzman C Moises Ballesteros OF Jo Adell OF Steven Kwan OF Josh Lowe P Jacob Misiorowski P Jesus Luzardo SS Zach Neto,,,
4321,5213082124,tom.kingery28,0,93.25,1B Nathaniel Lowe 2B Angel Genao 3B Jose Fermin C Ivan Herrera OF Jarren Duran OF Steven Kwan OF Nathan Church P Jacob Misiorowski P Jesus Luzardo SS Andruw Monasterio,,,
4321,5213118192,LTskelter (5/20),0,93.25,1B Nathaniel Lowe 2B Ronny Simon 3B Jared Triolo C Henry Davis OF Bryan Reynolds OF Jake Mangum OF Steven Kwan P Jacob Misiorowski P Jesus Luzardo SS Brayan Rocchio,,,
4321,5213118193,LTskelter (6/20),0,93.25,1B Willson Contreras 2B Nick Sogard 3B Ryan McMahon C Austin Wells OF Wilyer Abreu OF Henry Bolte OF Eli White P Jacob Misiorowski P Jesus Luzardo SS Andruw Monasterio,,,
4321,5213202387,dallas1fan21 (4/13),0,93.25,1B Michael Busch 2B Nick Sogard 3B Nick Loftin C Miguel Amaya OF Pete Crow-Armstrong OF Michael Conforto OF Tyrone Taylor P Jacob Misiorowski P Michael McGreevy SS Bobby Witt Jr.,,,
4321,5213310976,turbo904 (1/2),0,93.25,1B Jac Caglianone 2B Xavier Edwards 3B Nick Loftin C Salvador Perez OF Jake McCarthy OF Steven Kwan OF Brett Bateman P Jacob Misiorowski P Jesus Luzardo SS George Lombard Jr.,,,
4321,5213320233,CRGNC85,0,93.25,1B Nolan Schanuel 2B Luis Arraez 3B Denzer Guzman C Luke Maile OF Ceddanne Rafaela OF Jake McCarthy OF Leody Taveras P Jacob Misiorowski P Jesus Luzardo SS Ezequiel Tovar,,,
4321,5213338745,Joemac58 (15/20),0,93.25,1B Andrew Vaughn 2B Ronny Simon 3B Nick Gonzales C Henry Davis OF Jackson Chourio OF Jake Mangum OF Brandon Lockridge P Jacob Misiorowski P Jesus Luzardo SS Jared Triolo,,,
4321,5213339605,mazu1976,0,93.25,1B Nick Sogard 2B Ernie Clement 3B Kazuma Okamoto C Edgar Quero OF Ronald Acuna Jr. OF Henry Bolte OF Ronny Simon P Jacob Misiorowski P Jesus Luzardo SS Brayan Rocchio,,,
4335,5213037034,Unorthodox27 (5/20),0,93.2,1B Josh Bell 2B Justin Foscue 3B Alec Bohm C Braxton Fulford OF Jackson Chourio OF Mickey Moniak OF Kody Clemens P Jesus Luzardo P Davis Martin SS Jared Triolo,,,
4335,5213079914,davidwinz1960 (5/20),0,93.2,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Jose Ramirez C Austin Wells OF Chase DeLauter OF Trent Grisham OF Steven Kwan P Jesus Luzardo P Joey Cantillo SS George Lombard Jr.,,,
4335,5213180721,Pksua (17/20),0,93.2,1B Alec Burleson 2B Angel Genao 3B Nick Loftin C Jimmy Crooks OF Mickey Moniak OF A.J. Ewing OF Carson Benge P Jesus Luzardo P Joey Cantillo SS Francisco Lindor,,,
4338,5212747705,Thegoldcobra (12/20),0,93.100006,1B Alec Burleson 2B Nick Sogard 3B Jose Fermin C Ivan Herrera OF Wilyer Abreu OF Jarren Duran OF Nathan Church P Cam Schlittler P Cade Povich SS Masyn Winn,,,
4338,5212776991,SkyU27 (9/20),0,93.1,1B Michael Busch 2B Brice Turang 3B Alex Bregman C William Contreras OF Heriberto Hernandez OF Michael Conforto OF Tyrone Taylor P Jacob Misiorowski P Ryan Gusto SS Dansby Swanson,,,
4338,5212894347,JamoDab2232 (1/20),0,93.1,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Ivan Herrera OF Wilyer Abreu OF Jarren Duran OF Tyrone Taylor P Jacob Misiorowski P Ryan Gusto SS Dansby Swanson,,,
4338,5212971009,rd7242 (5/20),0,93.1,1B Michael Busch 2B Nico Hoerner 3B Nick Loftin C Henry Davis OF Pete Crow-Armstrong OF Michael Conforto OF Tyrone Taylor P Jacob Misiorowski P Ryan Gusto SS Bobby Witt Jr.,,,
4338,5213008682,UniversalFriend (19/20),0,93.1,1B Alec Burleson 2B Jazz Chisholm Jr. 3B Jose Fermin C Ivan Herrera OF Wilyer Abreu OF Spencer Jones OF Bryan Torres P Jacob Misiorowski P Ryan Gusto SS Masyn Winn,,,
4338,5213131038,xTRISKITx (18/20),0,93.1,1B Michael Busch 2B Anthony Seigler 3B Alex Bregman C Miguel Amaya OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Jacob Misiorowski P Ryan Gusto SS Andruw Monasterio,,,
4338,5213197686,sphere3d,0,93.1,1B Michael Busch 2B Nick Sogard 3B Bryson Stott C Henry Davis OF Pete Crow-Armstrong OF Bryce Harper OF Braden Montgomery P Jacob Misiorowski P Ryan Gusto SS George Lombard Jr.,,,
4338,5213270448,keefer231 (10/10),0,93.1,1B Alec Burleson 2B Nick Sogard 3B Nick Loftin C Ivan Herrera OF Jordan Walker OF Jose Fermin OF Nathan Church P Jacob Misiorowski P Ryan Gusto SS Otto Lopez,,,
4338,5213320103,SANDKICKER,0,93.1,1B Alec Burleson 2B JJ Wetherholt 3B Ryan McMahon C Jonah Heim OF Jordan Walker OF Heliot Ramos OF Heriberto Hernandez P Jesus Luzardo P Kumar Rocker SS Jacob Wilson,,,
4347,5212670141,bassstl,0,93.05,1B Jake Burger 2B Nick Sogard 3B Ezequiel Duran C Gary Sanchez OF Wyatt Langford OF Jarren Duran OF Jake Mangum P Cam Schlittler P J.T. Ginn SS Brayan Rocchio,,,
4348,5212873973,Cheesepuffs (4/9),0,93,1B Willson Contreras 2B Nick Sogard 3B Alec Bohm C Salvador Perez OF Wilyer Abreu OF Ceddanne Rafaela OF Henry Bolte P Jacob Misiorowski P Grant Holmes SS Jackson Holliday,,,
4348,5213002372,Dilbert29 (1/7),0,93,1B Alec Burleson 2B Nick Sogard 3B Kyle Karros C Ivan Herrera OF Jordan Walker OF Wilyer Abreu OF Wade Meckler P Jacob Misiorowski P Grant Holmes SS Ezequiel Tovar,,,
4348,5213156092,RattlerBlack (16/20),0,93,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Jimmy Crooks OF Jordan Walker OF Chase DeLauter OF Steven Kwan P Jacob Misiorowski P Grant Holmes SS Francisco Lindor,,,
4348,5213168802,rambito (17/20),0,93,1B Nathaniel Lowe 2B Ozzie Albies 3B Jose Ramirez C Jimmy Crooks OF Jordan Walker OF Chase DeLauter OF Steven Kwan P Jacob Misiorowski P Grant Holmes SS Masyn Winn,,,
4348,5213327498,JordanGroll,0,93,1B Andrew Vaughn 2B Xavier Edwards 3B Javier Sanoja C Ivan Herrera OF Pete Crow-Armstrong OF Steven Kwan OF Ronny Simon P Jacob Misiorowski P Grant Holmes SS Corey Seager,,,
4348,5213334169,Dilbert29 (4/7),0,93,1B Alec Burleson 2B Nick Sogard 3B Kyle Karros C Ivan Herrera OF Jordan Walker OF Wilyer Abreu OF Wade Meckler P Jacob Misiorowski P Grant Holmes SS Ezequiel Tovar,,,
4354,5212832974,Wanna_Square_Up1567 (19/20),0,92.95,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Drake Baldwin OF Pete Crow-Armstrong OF Michael Harris II OF Tyrone Taylor P Michael McGreevy P Grayson Rodriguez SS Bobby Witt Jr.,,,
4354,5212927728,DrNickIsIn (6/20),0,92.95,1B Michael Busch 2B Michael Massey 3B Nick Loftin C Salvador Perez OF Pete Crow-Armstrong OF Ceddanne Rafaela OF Kyle Isbel P Jesus Luzardo P Grayson Rodriguez SS Bobby Witt Jr.,,,
4354,5213045899,thomas3205,0,92.95,1B Alec Bohm 2B Luis Arraez 3B Bryson Stott C William Contreras OF Jackson Chourio OF Jake Bauers OF Luis Lara P Joey Cantillo P Grant Holmes SS Trea Turner,,,
4354,5213052155,biggiebigputts,0,92.95,1B Matt Olson 2B JJ Wetherholt 3B Jose Ramirez C Drake Baldwin OF Bryce Harper OF Wyatt Langford OF Mike Yastrzemski P Joey Cantillo P Grant Holmes SS Jim Jarvis,,,
4354,5213066232,mrsmoothness (6/16),0,92.95,1B Kyle Stowers 2B Xavier Edwards 3B Javier Sanoja C Jake Rogers OF Jarren Duran OF Heriberto Hernandez OF Eli White P Jacob Misiorowski P Joey Cantillo SS Otto Lopez,,,
4354,5213351828,dcass1 (9/20),0,92.95,1B Jac Caglianone 2B JJ Wetherholt 3B Nick Loftin C Brett Sullivan OF Jordan Walker OF Jose Fermin OF Kyle Isbel P Jacob Misiorowski P Joey Cantillo SS Masyn Winn,,,
4360,5213015956,bearcat_coach (11/15),0,92.9,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Bryson Stott C J.T. Realmuto OF Brandon Marsh OF Heliot Ramos OF Leody Taveras P Cam Schlittler P Matthew Boyd SS Ezequiel Tovar,,,
4360,5213338168,Sportsfan4224 (14/20),0,92.9,1B Michael Busch 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Pete Crow-Armstrong OF Ian Happ OF Tyrone Taylor P Jesus Luzardo P Jared Jones SS Dansby Swanson,,,
4362,5212704586,ivymoose (18/20),0,92.85,1B Matt Olson 2B Angel Genao 3B Jose Ramirez C Miguel Amaya OF Chase DeLauter OF Esmerlyn Valdez OF Steven Kwan P Jacob Misiorowski P Kumar Rocker SS Brayan Rocchio,,,
4362,5212827796,jlegrand22 (17/20),0,92.85,1B Alec Burleson 2B JJ Wetherholt 3B Jose Fermin C Agustin Ramirez OF Jakob Marsee OF Nathan Church OF Bryan Torres P Jacob Misiorowski P Shane Bieber SS Ezequiel Duran,,,
4362,5213004243,Gagenator51 (8/20),0,92.85,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Jake Rogers OF Wilyer Abreu OF Jarren Duran OF Eli White P Jacob Misiorowski P Kumar Rocker SS Andruw Monasterio,,,
4362,5213006461,j12forheisman (20/20),0,92.85,1B Michael Busch 2B Jeff McNeil 3B Max Muncy C Miguel Amaya OF Pete Crow-Armstrong OF Lawrence Butler OF Tyrone Taylor P Jacob Misiorowski P Kumar Rocker SS Bobby Witt Jr.,,,
4362,5213011171,Bonfire_Villa8 (2/2),0,92.85,1B Alec Burleson 2B Bryson Stott 3B Kyle Karros C Francisco Alvarez OF Bryce Harper OF Brandon Lockridge OF Josh Lowe P Jacob Misiorowski P Kumar Rocker SS Trea Turner,,,
4362,5213023591,metzykid23,0,92.85,1B Bryce Harper 2B Bryson Stott 3B Alec Bohm C J.T. Realmuto OF Wilyer Abreu OF Justin Crawford OF Eli White P Jacob Misiorowski P Kumar Rocker SS Andruw Monasterio,,,
4362,5213079925,davidwinz1960 (16/20),0,92.85,1B Vladimir Guerrero Jr. 2B Josh Smith 3B Ernie Clement C Alejandro Kirk OF Wilyer Abreu OF Jake Bauers OF Myles Straw P Jacob Misiorowski P Kumar Rocker SS Francisco Lindor,,,
4362,5213114102,bryanbigbets (6/20),0,92.85,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Hunter Goodman OF Chase DeLauter OF Steven Kwan OF Michael Conforto P Jacob Misiorowski P Kumar Rocker SS Dansby Swanson,,,
4362,5213161458,marquie007,0,92.85,1B Tommy White 2B Jackson Holliday 3B Miguel Vargas C Drake Baldwin OF Jordan Walker OF Brandon Nimmo OF Dylan Beavers P Jacob Misiorowski P Shane Bieber SS George Lombard Jr.,,,
4362,5213164872,Gronkowski69 (1/20),0,92.85,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Jimmy Crooks OF Ian Happ OF Michael Conforto OF Tyrone Taylor P Jacob Misiorowski P Kumar Rocker SS Bobby Witt Jr.,,,
4362,5213237684,LyonCubs (17/20),0,92.85,1B Michael Busch 2B Ronny Simon 3B Alex Bregman C Rafael Flores Jr. OF Pete Crow-Armstrong OF Ian Happ OF Tyrone Taylor P Jacob Misiorowski P Kumar Rocker SS Jared Triolo,,,
4362,5213298851,bionicknee (5/20),0,92.85,1B Michael Busch 2B Ronny Simon 3B Nick Gonzales C Henry Davis OF Bryan Reynolds OF Ian Happ OF Jake Mangum P Jacob Misiorowski P Kumar Rocker SS Dansby Swanson,,,
4362,5213307381,DeeMac74 (2/5),0,92.85,1B Salvador Perez 2B Jazz Chisholm Jr. 3B Nick Loftin C Jake Rogers OF Ceddanne Rafaela OF Jarren Duran OF Starling Marte P Jacob Misiorowski P Sean Manaea SS Bobby Witt Jr.,,,
4375,5213320054,janoman,0,92.8,1B Michael Busch 2B Cam Cauley 3B Alex Bregman C William Contreras OF Pete Crow-Armstrong OF Wilyer Abreu OF Ceddanne Rafaela P Sean Manaea P Davis Martin SS Andruw Monasterio,,,
4376,5212886429,tjames3221 (14/20),0,92.7,1B Royce Lewis 2B Anthony Seigler 3B Brooks Lee C Jake Rogers OF Trevor Larnach OF Tyler O'Neill OF Alan Roden P Jesus Luzardo P Matthew Boyd SS Ryan Kreidler,,,
4376,5213039330,milligolf (8/20),0,92.7,1B Nolan Schanuel 2B Adam Frazier 3B Jose Ramirez C Gary Sanchez OF Mike Trout OF Jo Adell OF Wade Meckler P Jacob Misiorowski P Grayson Rodriguez SS Zach Neto,,,
4376,5213056482,murthy89 (20/20),0,92.7,1B Jac Caglianone 2B Nico Hoerner 3B Nick Loftin C Salvador Perez OF Pete Crow-Armstrong OF Tyrone Taylor OF Brett Bateman P Jacob Misiorowski P Grayson Rodriguez SS Dansby Swanson,,,
4376,5213102854,basketmoney,0,92.7,1B Vladimir Guerrero Jr. 2B Chase Meidroth 3B Ezequiel Duran C Agustin Ramirez OF Pete Crow-Armstrong OF Masataka Yoshida OF Colton Cowser P Jacob Misiorowski P Brayan Bello SS Otto Lopez,,,
4376,5213173013,stupacjmu (20/20),0,92.7,1B Alec Burleson 2B Ozzie Albies 3B Austin Riley C Jimmy Crooks OF Jordan Walker OF Michael Harris II OF Nathan Church P Jacob Misiorowski P Grayson Rodriguez SS Masyn Winn,,,
4376,5213304589,thinman2001 (1/2),0,92.7,1B Jake Bauers 2B Brice Turang 3B Javier Sanoja C Jake Rogers OF Wilyer Abreu OF Braden Montgomery OF Brandon Lockridge P Jacob Misiorowski P Brayan Bello SS Andruw Monasterio,,,
4376,5213325414,Pray_4_Rain (7/20),0,92.7,1B Willson Contreras 2B Jackson Holliday 3B Ezequiel Duran C Jake Rogers OF Wilyer Abreu OF Ceddanne Rafaela OF Jose Siri P Jacob Misiorowski P Brayan Bello SS Andruw Monasterio,,,
4383,5213008665,UniversalFriend (2/20),0,92.65,1B Vladimir Guerrero Jr. 2B JJ Wetherholt 3B Ernie Clement C Ivan Herrera OF Jordan Walker OF Myles Straw OF Brett Bateman P Jacob Misiorowski P Jared Jones SS Andres Gimenez,,,
4383,5213199996,RunTheBasesMLB (4/20),0,92.65,1B Michael Busch 2B Ernie Clement 3B Kazuma Okamoto C Salvador Perez OF Pete Crow-Armstrong OF Michael Conforto OF Myles Straw P Jacob Misiorowski P Cade Povich SS Dansby Swanson,,,
4385,5213065357,stingerz22 (14/20),0,92.55,1B Michael Busch 2B Nick Sogard 3B Jose Ramirez C Jake Rogers OF Ceddanne Rafaela OF Jarren Duran OF Eli White P Jacob Misiorowski P Connor Prielipp SS Dansby Swanson,,,
4385,5213242933,a_zone (7/20),0,92.55,1B Ben Rice 2B Travis Bazzana 3B Jose Ramirez C Patrick Bailey OF Chase DeLauter OF Trent Grisham OF Jo Adell P Cam Schlittler P Ryan Gusto SS George Lombard Jr.,,,
4385,5213261500,GreenTailShiner (3/20),0,92.55,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Nick Gonzales C Miguel Amaya OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Joey Cantillo P J.T. Ginn SS Dansby Swanson,,,
4385,5213292228,jhc1532,0,92.55,1B Munetaka Murakami 2B Ronny Simon 3B Ezequiel Duran C Austin Wells OF Jackson Chourio OF Jordan Walker OF Brandon Nimmo P Jacob Misiorowski P Erik Miller SS Trea Turner,,,
4385,5213333933,DefendFreedom (5/20),0,92.55,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Wyatt Langford OF Trent Grisham OF Brett Bateman P Jacob Misiorowski P Connor Prielipp SS Gunnar Henderson,,,
4390,5212867727,atong126 (12/20),0,92.5,1B Michael Busch 2B Nico Hoerner 3B Nick Loftin C Miguel Amaya OF Pete Crow-Armstrong OF Bryce Harper OF Ian Happ P Jared Jones P Kumar Rocker SS Trea Turner,,,
4390,5212868930,BUFFALOBILLS29 (8/9),0,92.5,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Ivan Herrera OF Ceddanne Rafaela OF Chase DeLauter OF Steven Kwan P Jesus Luzardo P Michael McGreevy SS Trea Turner,,,
4390,5213281475,ttillie (5/20),0,92.5,1B Ben Rice 2B Nick Sogard 3B Jose Ramirez C Ivan Herrera OF Pete Crow-Armstrong OF Wade Meckler OF Tyler O'Neill P Jared Jones P Sean Manaea SS Andruw Monasterio,,,
4390,5213281477,ttillie (7/20),0,92.5,1B Bryce Harper 2B JJ Wetherholt 3B Nick Loftin C Jimmy Crooks OF Kyle Schwarber OF Wyatt Langford OF Starling Marte P Jared Jones P Kumar Rocker SS Bobby Witt Jr.,,,
4394,5212749229,zandwich (13/20),0,92.45,1B Andrew Vaughn 2B Jeff McNeil 3B Tommy White C Gary Sanchez OF Luis Lara OF Henry Bolte OF Brandon Lockridge P Jacob Misiorowski P Cam Schlittler SS Jacob Wilson,,,
4394,5212749886,aquarius,0,92.45,1B Munetaka Murakami 2B Nick Sogard 3B Miguel Vargas C Austin Wells OF Lawrence Butler OF Eli White OF Josh Lowe P Jacob Misiorowski P Cam Schlittler SS George Lombard Jr.,,,
4394,5212770967,cj351 (1/16),0,92.45,1B Nolan Schanuel 2B Nick Sogard 3B Denzer Guzman C Jake Rogers OF Ceddanne Rafaela OF Wade Meckler OF Josh Lowe P Jacob Misiorowski P Cam Schlittler SS Francisco Lindor,,,
4394,5212870927,MrOmar23,0,92.45,1B Josh Bell 2B Brett Baty 3B Ryan McMahon C Salvador Perez OF Wyatt Langford OF Brandon Nimmo OF Dominic Smith P Jacob Misiorowski P Cam Schlittler SS Mauricio Dubon,,,
4394,5213010644,blazers1974 (9/10),0,92.45,1B Willson Contreras 2B Anthony Seigler 3B Nick Loftin C Patrick Bailey OF Jarren Duran OF Eli White OF Brett Bateman P Jacob Misiorowski P Cam Schlittler SS Andruw Monasterio,,,
4394,5213021787,jrevelle3 (8/20),0,92.45,1B Nick Sogard 2B Anthony Seigler 3B Nick Loftin C Alejandro Kirk OF Jarren Duran OF Eli White OF Brett Bateman P Jacob Misiorowski P Cam Schlittler SS Andruw Monasterio,,,
4394,5213029965,Zooloo,0,92.45,1B Vladimir Guerrero Jr. 2B Nick Sogard 3B Blaze Jordan C Ivan Herrera OF Ceddanne Rafaela OF Brandon Nimmo OF Masataka Yoshida P Jacob Misiorowski P Matthew Boyd SS Masyn Winn,,,
4394,5213084147,neuens7 (14/20),0,92.45,1B Nathaniel Lowe 2B Angel Genao 3B Ryan McMahon C Patrick Bailey OF Trent Grisham OF Jo Adell OF Heliot Ramos P Jacob Misiorowski P Cam Schlittler SS Brayan Rocchio,,,
4394,5213086854,mmcadam,0,92.45,1B Nick Sogard 2B Willi Castro 3B Kazuma Okamoto C Alejandro Kirk OF Cole Carrigg OF Jarren Duran OF Mike Yastrzemski P Jacob Misiorowski P Matthew Boyd SS Jackson Holliday,,,
4394,5213207524,rdixon13 (17/20),0,92.45,1B Salvador Perez 2B Adam Frazier 3B Nick Loftin C Luke Maile OF Wade Meckler OF Starling Marte OF Josh Lowe P Jacob Misiorowski P Cam Schlittler SS Bobby Witt Jr.,,,
4394,5213212875,devouredbychaos (2/18),0,92.45,1B Nolan Schanuel 2B Nick Sogard 3B Denzer Guzman C Moises Ballesteros OF Ceddanne Rafaela OF Eli White OF Josh Lowe P Jacob Misiorowski P Cam Schlittler SS Zach Neto,,,
4394,5213326218,jaakko (1/6),0,92.45,1B Nick Sogard 2B Jackson Holliday 3B Ezequiel Duran C Jake Rogers OF Wyatt Langford OF Jarren Duran OF Brandon Nimmo P Jacob Misiorowski P Matthew Boyd SS Corey Seager,,,
4406,5213033130,andymartin5586 (1/20),0,92.35,1B Willson Contreras 2B Nick Sogard 3B Alex Bregman C Carson Kelly OF Wilyer Abreu OF Ceddanne Rafaela OF Ian Happ P Jesus Luzardo P Ryan Gusto SS Andruw Monasterio,,,
4406,5213178308,dehhrric79 (2/4),0,92.35,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Salvador Perez OF Pete Crow-Armstrong OF Trent Grisham OF Heliot Ramos P Jesus Luzardo P Ryan Gusto SS Dansby Swanson,,,
4408,5212882103,Boogie1208 (2/3),0,92.3,1B Ben Rice 2B Nico Hoerner 3B Ezequiel Duran C Francisco Alvarez OF Ronald Acuna Jr. OF Ian Happ OF Heliot Ramos P Matthew Boyd P Kumar Rocker SS Dansby Swanson,,,
4409,5212709353,Zacklemore (1/2),0,92.25,1B Nick Sogard 2B Xavier Edwards 3B Javier Sanoja C Edgar Quero OF Ceddanne Rafaela OF Jarren Duran OF Eli White P Jacob Misiorowski P Jesus Luzardo SS Andruw Monasterio,,,
4409,5212747704,Thegoldcobra (11/20),0,92.25,1B Andrew Vaughn 2B Jazz Chisholm Jr. 3B Ryan McMahon C Gary Sanchez OF Trent Grisham OF Luis Lara OF Spencer Jones P Jacob Misiorowski P Jesus Luzardo SS George Lombard Jr.,,,
4409,5212923223,Mr.Jay17,0,92.25,1B Nick Sogard 2B Angel Genao 3B Kyle Karros C Jimmy Crooks OF Pete Crow-Armstrong OF Jake McCarthy OF Wade Meckler P Jacob Misiorowski P Jesus Luzardo SS Ezequiel Tovar,,,
4409,5212979937,ADtheDraftQueen (10/20),0,92.25,1B Nick Sogard 2B Xavier Edwards 3B Javier Sanoja C Edgar Quero OF Ceddanne Rafaela OF Jarren Duran OF Eli White P Jacob Misiorowski P Jesus Luzardo SS Andruw Monasterio,,,
4409,5212990341,icehawk55 (6/20),0,92.25,1B Jared Young 2B Nick Sogard 3B Jose Fermin C Jimmy Crooks OF Wilyer Abreu OF Jarren Duran OF Eli White P Jacob Misiorowski P Jesus Luzardo SS Andruw Monasterio,,,
4409,5213074617,walsean1 (1/20),0,92.25,1B Michael Busch 2B Nick Sogard 3B Ryan McMahon C Austin Wells OF Wilyer Abreu OF Jarren Duran OF Eli White P Jacob Misiorowski P Jesus Luzardo SS Andruw Monasterio,,,
4409,5213166552,Bigjock00 (2/3),0,92.25,1B Nathaniel Lowe 2B Angel Genao 3B Ryan McMahon C Patrick Bailey OF Pete Crow-Armstrong OF Chase DeLauter OF Steven Kwan P Jacob Misiorowski P Jesus Luzardo SS George Lombard Jr.,,,
4409,5213197667,CouldBeTravis (10/20),0,92.25,1B Nick Sogard 2B Anthony Seigler 3B Ryan McMahon C Jake Rogers OF Wilyer Abreu OF Trent Grisham OF Spencer Jones P Jacob Misiorowski P Jesus Luzardo SS Andruw Monasterio,,,
4409,5213207526,rdixon13 (19/20),0,92.25,1B Nathaniel Lowe 2B Ronny Simon 3B Jose Ramirez C Henry Davis OF Chase DeLauter OF Steven Kwan OF Brandon Lockridge P Jacob Misiorowski P Jesus Luzardo SS Brayan Rocchio,,,
4409,5213319545,KyleRaposo,0,92.25,1B Nick Sogard 2B Anthony Seigler 3B Ryan McMahon C Jake Rogers OF Wilyer Abreu OF Trent Grisham OF Spencer Jones P Jacob Misiorowski P Jesus Luzardo SS Andruw Monasterio,,,
