Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
966,5226521410,domination2536,0,104.9,1B Joc Pederson 2B Nick Sogard 3B Jose Ramirez C Brett Sullivan OF A.J. Ewing OF Lars Nootbaar OF Gavin Sheets P Tarik Skubal P Hunter Brown SS Willy Adames,,,
966,5226763955,soonerdallas (11/20),0,104.9,1B Shohei Ohtani 2B Christian Moore 3B Max Muncy C Travis d'Arnaud OF Jose Siri OF Alek Thomas OF Gustavo Campero P Tarik Skubal P Hunter Brown SS Zach Neto,,,
966,5226921822,krav4747 (18/20),0,104.9,1B Nathaniel Lowe 2B Angel Genao 3B Jose Fernandez C Patrick Bailey OF Shohei Ohtani OF Ryan Waldschmidt OF Tim Tawa P Tarik Skubal P Hunter Brown SS Kaelen Culpepper,,,
971,5226875351,Ccarter2,0,104.75,1B Christian Walker 2B Tommy Edman 3B Tommy White C Salvador Perez OF Yordan Alvarez OF Jac Caglianone OF Randy Arozarena P Kade Anderson P Jared Jones SS Mookie Betts,,,
972,5226047931,cowboys3322,0,104.7,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Gabriel Moreno OF Steven Kwan OF Luis Robert Jr. OF Lars Nootbaar P Tarik Skubal P Patrick Sandoval SS Geraldo Perdomo,,,
972,5226223946,zandwich (16/20),0,104.7,1B Tim Tawa 2B Gleyber Torres 3B Hao-Yu Lee C Dillon Dingler OF Corbin Carroll OF Lars Nootbaar OF Zach McKinstry P Tarik Skubal P Patrick Sandoval SS Kevin McGonigle,,,
972,5226276420,jrancor22 (13/20),0,104.7,1B TJ Rumfield 2B Nick Sogard 3B Caleb Durbin C Mickey Gasper OF Mickey Moniak OF Cole Carrigg OF Ceddanne Rafaela P Tarik Skubal P Patrick Sandoval SS Andruw Monasterio,,,
972,5226423062,blazers1974 (5/10),0,104.7,1B Josh Bell 2B Kody Clemens 3B Denzer Guzman C Ryan Jeffers OF Byron Buxton OF Mike Trout OF Gustavo Campero P Tarik Skubal P Patrick Sandoval SS Kaelen Culpepper,,,
972,5226459043,mocoextrabases (2/3),0,104.7,1B Christian Walker 2B Jake Cronenworth 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF A.J. Ewing OF Ryan Waldschmidt P Tarik Skubal P Patrick Sandoval SS Francisco Lindor,,,
972,5226487517,HahamHanukah (13/20),0,104.7,1B Nathaniel Lowe 2B Travis Bazzana 3B Angel Genao C Liam Hicks OF Jo Adell OF Chandler Simpson OF Brett Callahan P Tarik Skubal P Patrick Sandoval SS Taylor Walls,,,
972,5226513204,neuens7 (16/20),0,104.7,1B Nathaniel Lowe 2B Nick Sogard 3B Caleb Durbin C Adley Rutschman OF Chase DeLauter OF Jo Adell OF Jarren Duran P Tarik Skubal P Patrick Sandoval SS Andruw Monasterio,,,
972,5226532844,RemoteLIES (16/20),0,104.7,1B Nathaniel Lowe 2B Jake Cronenworth 3B Jose Ramirez C Patrick Bailey OF Jo Adell OF Steven Kwan OF Tyler O'Neill P Tarik Skubal P Patrick Sandoval SS Geraldo Perdomo,,,
972,5226541793,davis2543 (2/20),0,104.7,1B TJ Rumfield 2B Cole Young 3B Leo Rivas C Cal Raleigh OF Jake McCarthy OF Mickey Moniak OF Troy Johnston P Tarik Skubal P Patrick Sandoval SS Cole Carrigg,,,
972,5226574394,stingerz22 (11/20),0,104.7,1B Nathaniel Lowe 2B Jake Cronenworth 3B Jose Ramirez C Patrick Bailey OF Jo Adell OF Steven Kwan OF Tyler O'Neill P Tarik Skubal P Patrick Sandoval SS Geraldo Perdomo,,,
972,5226574403,stingerz22 (20/20),0,104.7,1B Nathaniel Lowe 2B Jake Cronenworth 3B Jose Ramirez C Yainer Diaz OF Jo Adell OF Steven Kwan OF Evan Carter P Tarik Skubal P Patrick Sandoval SS Geraldo Perdomo,,,
972,5226578312,timmort2,0,104.7,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Gabriel Moreno OF Steven Kwan OF Luis Robert Jr. OF Lars Nootbaar P Tarik Skubal P Patrick Sandoval SS Geraldo Perdomo,,,
972,5226684348,wtfbra97 (7/20),0,104.7,1B Munetaka Murakami 2B Chase Meidroth 3B Zack Gelof C Drew Romo OF Sam Antonacci OF Henry Bolte OF Tristan Peters P Tarik Skubal P Patrick Sandoval SS Jeremy Pena,,,
972,5226695724,allyoucanbe (1/7),0,104.7,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Gabriel Moreno OF Steven Kwan OF Luis Robert Jr. OF Lars Nootbaar P Tarik Skubal P Patrick Sandoval SS Geraldo Perdomo,,,
972,5226729770,jeffylube (17/20),0,104.7,1B Jonathan Aranda 2B Christian Moore 3B Kyle Karros C Moises Ballesteros OF Shohei Ohtani OF A.J. Ewing OF Luis Robert Jr. P Tarik Skubal P Patrick Sandoval SS Francisco Lindor,,,
972,5226844043,colbyhornet (11/20),0,104.7,1B Shohei Ohtani 2B Christian Moore 3B Vaughn Grissom C Brett Sullivan OF Mike Trout OF Zac Veen OF Gustavo Campero P Tarik Skubal P Patrick Sandoval SS Zach Neto,,,
972,5226846009,bobloblaw85 (19/20),0,104.7,1B Tim Tawa 2B Willi Castro 3B Kyle Karros C Gabriel Moreno OF Jake McCarthy OF Corbin Carroll OF Lars Nootbaar P Tarik Skubal P Patrick Sandoval SS Geraldo Perdomo,,,
972,5226849619,AMayberry23 (1/20),0,104.7,1B Joc Pederson 2B Christian Moore 3B Denzer Guzman C Travis d'Arnaud OF Shohei Ohtani OF Mike Trout OF Corbin Carroll P Tarik Skubal P Patrick Sandoval SS Zach Neto,,,
972,5226865072,UniversalFriend (15/20),0,104.7,1B Willson Contreras 2B Nick Sogard 3B Denzer Guzman C Adley Rutschman OF Wilyer Abreu OF Ceddanne Rafaela OF Gustavo Campero P Tarik Skubal P Patrick Sandoval SS Zach Neto,,,
972,5226884748,kcroyalfan (6/20),0,104.7,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Mickey Gasper OF JJ Bleday OF Steven Kwan OF Petey Halpin P Tarik Skubal P Patrick Sandoval SS Francisco Lindor,,,
972,5226892449,Dsmoothcriminal (3/20),0,104.7,1B Nathaniel Lowe 2B Nick Sogard 3B Nolan Arenado C Gabriel Moreno OF Chase DeLauter OF Steven Kwan OF Lars Nootbaar P Tarik Skubal P Patrick Sandoval SS Geraldo Perdomo,,,
972,5226892577,bclegg_22 (18/20),0,104.7,1B Christian Walker 2B Tommy Edman 3B Max Muncy C Ben Rortvedt OF Jake McCarthy OF Ceddanne Rafaela OF Alek Thomas P Tarik Skubal P Patrick Sandoval SS Jeremy Pena,,,
972,5226892599,Mige1 (18/20),0,104.7,1B Nathaniel Lowe 2B Jake Cronenworth 3B Manny Machado C Gabriel Moreno OF Jackson Merrill OF Steven Kwan OF Gavin Sheets P Tarik Skubal P Patrick Sandoval SS Xander Bogaerts,,,
972,5226967417,welchy81 (1/20),0,104.7,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Mickey Gasper OF Chase DeLauter OF Petey Halpin OF Brett Callahan P Tarik Skubal P Patrick Sandoval SS Zach Neto,,,
996,5226275823,tbjones2121 (18/20),0,104.65,1B Bryce Eldridge 2B Angel Genao 3B Jose Ramirez C Freddy Fermin OF Jo Adell OF Steven Kwan OF Petey Halpin P Tarik Skubal P Christian Scott SS Willy Adames,,,
996,5226333807,walsean1 (2/20),0,104.65,1B Tim Tawa 2B Nick Sogard 3B Kyle Karros C Gabriel Moreno OF Corbin Carroll OF Jo Adell OF Lars Nootbaar P Tarik Skubal P Michael Soroka SS Geraldo Perdomo,,,
996,5226431646,ScottThunder (2/3),0,104.65,1B Ty France 2B Jake Cronenworth 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Gavin Sheets P Tarik Skubal P Christian Scott SS Geraldo Perdomo,,,
996,5226469139,irockkretros,0,104.65,1B Willson Contreras 2B Nick Sogard 3B Caleb Durbin C Mickey Gasper OF Jo Adell OF Jarren Duran OF Petey Halpin P Tarik Skubal P Christian Scott SS Jeremy Pena,,,
996,5226496776,theWIRE1111111111 (13/20),0,104.65,1B Jared Young 2B Nick Sogard 3B Caleb Durbin C Adley Rutschman OF Wilyer Abreu OF Ceddanne Rafaela OF Luis Robert Jr. P Tarik Skubal P Michael Soroka SS Christian Koss,,,
996,5226571507,venus44 (2/20),0,104.65,1B Tim Tawa 2B Christian Moore 3B Nolan Arenado C Gabriel Moreno OF Byron Buxton OF Luke Keaschall OF Lars Nootbaar P Tarik Skubal P Michael Soroka SS Geraldo Perdomo,,,
996,5226571512,venus44 (7/20),0,104.65,1B Nathaniel Lowe 2B Nick Sogard 3B Angel Genao C Moises Ballesteros OF Mike Trout OF Steven Kwan OF Gustavo Campero P Tarik Skubal P Michael Soroka SS Zach Neto,,,
996,5226587460,bassguy39 (10/20),0,104.65,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Yainer Diaz OF Jackson Merrill OF Gavin Sheets OF Christian Franklin P Tarik Skubal P Christian Scott SS Jeremy Pena,,,
996,5226686613,RedRusyn (1/3),0,104.65,1B Vinnie Pasquantino 2B Hao-Yu Lee 3B Yandy Diaz C Mickey Gasper OF Fernando Tatis Jr. OF Corbin Carroll OF Brett Callahan P Tarik Skubal P Christian Scott SS Donovan Walton,,,
996,5226700483,jholland1981 (2/10),0,104.65,1B Nathaniel Lowe 2B Angel Genao 3B Jose Fernandez C Gabriel Moreno OF Corbin Carroll OF Jo Adell OF Tim Tawa P Tarik Skubal P Christian Scott SS Geraldo Perdomo,,,
996,5226801845,milligolf (15/20),0,104.65,1B Willson Contreras 2B Christian Moore 3B Jose Ramirez C Mickey Gasper OF Mike Trout OF Jose Siri OF Gustavo Campero P Tarik Skubal P Christian Scott SS Zach Neto,,,
996,5226818209,DreamchaserJC (7/20),0,104.65,1B Willson Contreras 2B Nick Sogard 3B Angel Genao C Mickey Gasper OF Wilyer Abreu OF Jo Adell OF Lars Nootbaar P Tarik Skubal P Christian Scott SS Andruw Monasterio,,,
996,5226869880,jlee7337 (18/20),0,104.65,1B Tim Tawa 2B Travis Bazzana 3B Max Muncy C Patrick Bailey OF Steven Kwan OF Petey Halpin OF Lars Nootbaar P Tarik Skubal P Christian Scott SS Mookie Betts,,,
996,5226937809,schwaby01 (18/20),0,104.65,1B Ty France 2B Jake Cronenworth 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Gavin Sheets P Tarik Skubal P Christian Scott SS Geraldo Perdomo,,,
996,5226967424,welchy81 (8/20),0,104.65,1B Tim Tawa 2B Willi Castro 3B Kyle Karros C Patrick Bailey OF Jake McCarthy OF Mickey Moniak OF Christian Franklin P Tarik Skubal P Michael Soroka SS Willy Adames,,,
996,5226968881,pete0six (13/20),0,104.65,1B Josh Naylor 2B Jake Cronenworth 3B Leo Rivas C Salvador Perez OF Fernando Tatis Jr. OF Lars Nootbaar OF Gustavo Campero P Tarik Skubal P Michael Soroka SS Bobby Witt Jr.,,,
1012,5226555733,bacon15,0,104.45,1B Coby Mayo 2B Willi Castro 3B Kyle Karros C Yainer Diaz OF Jackson Merrill OF A.J. Ewing OF Max Clark P Tarik Skubal P David Peterson SS Francisco Lindor,,,
1012,5226723056,tjnookie85 (5/15),0,104.45,1B Rafael Flores Jr. 2B Matt McLain 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Seiya Suzuki OF Kevin Alcantara P Tarik Skubal P Rhett Lowder SS Willy Adames,,,
1012,5226939921,xxxtre (1/2),0,104.45,1B Michael Busch 2B Cole Young 3B Angel Genao C Cal Raleigh OF Shohei Ohtani OF Randy Arozarena OF Teoscar Hernandez P Kade Anderson P Tanner Bibee SS Mookie Betts,,,
1015,5226905451,woodreb5 (15/20),0,104.35,1B Willson Contreras 2B Brett Baty 3B Bo Bichette C Adley Rutschman OF Yordan Alvarez OF Carson Benge OF Luis Robert Jr. P Casey Mize P Ryan Johnson SS Francisco Lindor,,,
1016,5226337255,cachedinar (3/20),0,104.3,1B Munetaka Murakami 2B Ildemaro Vargas 3B Nolan Arenado C Gabriel Moreno OF Kyle Tucker OF Daulton Varsho OF Lars Nootbaar P Hunter Brown P Patrick Sandoval SS Corey Seager,,,
1017,5226349249,tshonts3 (7/7),0,104.25,1B Vinnie Pasquantino 2B Donovan Walton 3B Tommy White C Carter Jensen OF Jac Caglianone OF Carson Benge OF Cam Smith P Michael Wacha P Christian Scott SS Bobby Witt Jr.,,,
1017,5226620174,rudyboy41 (2/2),0,104.25,1B Bryce Eldridge 2B Angel Genao 3B Miguel Vargas C Travis d'Arnaud OF Chase DeLauter OF Jo Adell OF Carson Benge P Hunter Brown P Michael Soroka SS Willy Adames,,,
1017,5226912654,cblasi (3/3),0,104.25,1B Christian Walker 2B Marcus Semien 3B Jose Ramirez C Cal Raleigh OF Chase DeLauter OF Lawrence Butler OF Victor Bericoto P Tarik Skubal P Jacob Lopez SS Mookie Betts,,,
1017,5226912834,DawsKelv (14/20),0,104.25,1B Tim Tawa 2B Jake Cronenworth 3B Manny Machado C Gabriel Moreno OF Fernando Tatis Jr. OF Corbin Carroll OF Ryan Waldschmidt P Michael Wacha P Christian Scott SS Geraldo Perdomo,,,
1021,5226637909,Young_Jayj (8/20),0,104.1,1B TJ Rumfield 2B Willi Castro 3B Bo Bichette C Brett Sullivan OF Mickey Moniak OF Carson Benge OF A.J. Ewing P Kade Anderson P Patrick Sandoval SS Francisco Lindor,,,
1022,5226488206,ceebajay (5/20),0,104.05,1B Joc Pederson 2B Ildemaro Vargas 3B Nolan Arenado C Gabriel Moreno OF Wyatt Langford OF Brandon Nimmo OF Tim Tawa P Tarik Skubal P Tanner Bibee SS Geraldo Perdomo,,,
1022,5226596036,B-Sweet (2/9),0,104.05,1B Christian Walker 2B Jose Altuve 3B Max Muncy C Ben Rortvedt OF Kyle Tucker OF Jarren Duran OF Alek Thomas P Tarik Skubal P Tanner Bibee SS Jeremy Pena,,,
1022,5226945284,Wolfskiii77 (3/5),0,104.05,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Patrick Bailey OF Chase DeLauter OF Lawrence Butler OF Kevin Alcantara P Tarik Skubal P Tanner Bibee SS Donovan Walton,,,
1025,5226363632,Tarheels3 (13/20),0,104,1B Freddie Freeman 2B Brett Baty 3B Bo Bichette C Brett Sullivan OF Kyle Tucker OF Carson Benge OF Luis Robert Jr. P Michael Soroka P Christian Scott SS Francisco Lindor,,,
1026,5226512549,j-wolf05 (12/20),0,103.95,1B Joc Pederson 2B Tommy Edman 3B Nolan Arenado C Gabriel Moreno OF Shohei Ohtani OF Lars Nootbaar OF Tim Tawa P Tarik Skubal P Cody Bradford SS Geraldo Perdomo,,,
1026,5226684359,wtfbra97 (18/20),0,103.95,1B Coby Mayo 2B Brett Baty 3B Colson Montgomery C Francisco Alvarez OF Carson Benge OF A.J. Ewing OF Andrew Benintendi P Tarik Skubal P Cody Bradford SS Francisco Lindor,,,
1026,5226732721,NYVike (8/20),0,103.95,1B Willson Contreras 2B Nick Sogard 3B Brooks Lee C Mickey Gasper OF Wilyer Abreu OF Jarren Duran OF Lars Nootbaar P Tarik Skubal P Cody Bradford SS Corey Seager,,,
1026,5226946240,rowley1 (2/2),0,103.95,1B Josh Bell 2B Sal Stewart 3B Manny Machado C Ryan Jeffers OF Jake McCarthy OF Mickey Moniak OF Zac Veen P Rhett Lowder P Gabriel Hughes SS Elly De La Cruz,,,
1030,5226522941,jw1984 (18/20),0,103.9,1B Ty France 2B Angel Genao 3B Nick Loftin C Travis d'Arnaud OF Mike Trout OF Jose Siri OF Christian Moore P Tarik Skubal P Hunter Brown SS Zach Neto,,,
1030,5226766872,fatboy788 (20/20),0,103.9,1B Tim Tawa 2B Vaughn Grissom 3B Jose Fernandez C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Alek Thomas P Tarik Skubal P Hunter Brown SS Mookie Betts,,,
1030,5226857524,Deandre58 (12/13),0,103.9,1B Nathaniel Lowe 2B Cody Freeman 3B Christian Koss C Patrick Bailey OF Chase DeLauter OF Jo Adell OF Steven Kwan P Tarik Skubal P Hunter Brown SS Willy Adames,,,
1030,5226928495,racedogfootball87 (4/12),0,103.9,1B Nathaniel Lowe 2B Angel Genao 3B Denzer Guzman C Patrick Bailey OF Mike Trout OF Tyler O'Neill OF Christian Franklin P Tarik Skubal P Hunter Brown SS Zach Neto,,,
1034,5226712160,csurunnerccr (20/20),0,103.8,1B TJ Rumfield 2B Willi Castro 3B Kyle Karros C Brett Sullivan OF Mike Trout OF Troy Johnston OF Gustavo Campero P Tarik Skubal P Drew Anderson SS Zach Neto,,,
1035,5226837557,wh0red0zer9 (9/16),0,103.75,1B Munetaka Murakami 2B Sam Antonacci 3B Miguel Vargas C Mickey Gasper OF Braden Montgomery OF Andrew Benintendi OF Gustavo Campero P Tarik Skubal P Luis Castillo SS Willy Adames,,,
1036,5226166271,ivymoose (17/20),0,103.7,1B Josh Bell 2B Nick Sogard 3B Denzer Guzman C Adley Rutschman OF Wilyer Abreu OF Byron Buxton OF Luke Keaschall P Tarik Skubal P Patrick Sandoval SS Kaelen Culpepper,,,
1036,5226275819,tbjones2121 (14/20),0,103.7,1B Jonathan Aranda 2B Nick Sogard 3B Yandy Diaz C Mickey Gasper OF Ceddanne Rafaela OF Cedric Mullins OF Jonny DeLuca P Tarik Skubal P Patrick Sandoval SS Taylor Walls,,,
1036,5226276021,butchismyhomie,0,103.7,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Mickey Gasper OF Jo Adell OF Steven Kwan OF Lars Nootbaar P Tarik Skubal P Patrick Sandoval SS Mookie Betts,,,
1036,5226398232,crazedcubbie88 (2/4),0,103.7,1B Nathaniel Lowe 2B Nick Sogard 3B Bo Bichette C Mickey Gasper OF Byron Buxton OF Lawrence Butler OF Trevor Larnach P Tarik Skubal P Patrick Sandoval SS Francisco Lindor,,,
1036,5226412845,Caryg07 (11/20),0,103.7,1B Joc Pederson 2B Nick Sogard 3B Max Muncy C Mickey Gasper OF Shohei Ohtani OF Ceddanne Rafaela OF Jarren Duran P Tarik Skubal P Patrick Sandoval SS Andruw Monasterio,,,
1036,5226457369,GingerAttack (2/20),0,103.7,1B Nathaniel Lowe 2B Travis Bazzana 3B Angel Genao C Patrick Bailey OF Jo Adell OF Brett Callahan OF Gustavo Campero P Tarik Skubal P Patrick Sandoval SS Bobby Witt Jr.,,,
1036,5226460743,crick1295,0,103.7,1B Jac Caglianone 2B Angel Genao 3B Kyle Karros C Brett Sullivan OF Jo Adell OF Troy Johnston OF Lars Nootbaar P Tarik Skubal P Patrick Sandoval SS Corey Seager,,,
1036,5226530390,jbfones (2/4),0,103.7,1B Christian Walker 2B Nick Sogard 3B Isaac Paredes C Yainer Diaz OF Chase DeLauter OF Jo Adell OF Steven Kwan P Tarik Skubal P Patrick Sandoval SS Geraldo Perdomo,,,
1036,5226531901,rdixon13 (18/20),0,103.7,1B Shohei Ohtani 2B Jeff McNeil 3B Zack Gelof C Jonah Heim OF Kyle Tucker OF Henry Bolte OF Alek Thomas P Tarik Skubal P Patrick Sandoval SS Donovan Walton,,,
1036,5226545965,edgelesscart (15/20),0,103.7,1B Shohei Ohtani 2B Chase Meidroth 3B Colson Montgomery C Ben Rortvedt OF Braden Montgomery OF Andrew Benintendi OF Tristan Peters P Tarik Skubal P Patrick Sandoval SS Mookie Betts,,,
1036,5226555923,HairyBacks (1/20),0,103.7,1B Joc Pederson 2B Angel Genao 3B Caleb Durbin C Patrick Bailey OF Fernando Tatis Jr. OF Jackson Merrill OF Gavin Sheets P Tarik Skubal P Patrick Sandoval SS Corey Seager,,,
1036,5226555928,HairyBacks (6/20),0,103.7,1B Freddie Freeman 2B Cody Freeman 3B Max Muncy C Drew Romo OF Shohei Ohtani OF Lars Nootbaar OF Brett Callahan P Tarik Skubal P Patrick Sandoval SS Geraldo Perdomo,,,
1036,5226594521,tjames3221 (4/20),0,103.7,1B Joc Pederson 2B Nick Sogard 3B Jose Ramirez C Mickey Gasper OF Wilyer Abreu OF Jo Adell OF Jarren Duran P Tarik Skubal P Patrick Sandoval SS Andruw Monasterio,,,
1036,5226712142,csurunnerccr (2/20),0,103.7,1B Salvador Perez 2B Hao-Yu Lee 3B Jose Ramirez C Carter Jensen OF Max Clark OF Tyler Tolbert OF Kyle Isbel P Tarik Skubal P Patrick Sandoval SS Bobby Witt Jr.,,,
1036,5226729767,jeffylube (14/20),0,103.7,1B Shohei Ohtani 2B Nick Sogard 3B Hao-Yu Lee C Mickey Gasper OF Wilyer Abreu OF Jarren Duran OF Lars Nootbaar P Tarik Skubal P Patrick Sandoval SS Mookie Betts,,,
1036,5226729768,jeffylube (15/20),0,103.7,1B Joc Pederson 2B Hao-Yu Lee 3B Kyle Karros C Brett Sullivan OF Mickey Moniak OF Jo Adell OF Brandon Nimmo P Tarik Skubal P Patrick Sandoval SS Corey Seager,,,
1036,5226826756,Bazoinkles,0,103.7,1B Nathaniel Lowe 2B Travis Bazzana 3B Angel Genao C Mickey Gasper OF Carson Benge OF Steven Kwan OF A.J. Ewing P Tarik Skubal P Patrick Sandoval SS Francisco Lindor,,,
1036,5226852867,ljhenry2222 (14/20),0,103.7,1B Tim Tawa 2B Travis Bazzana 3B Nolan Arenado C Patrick Bailey OF Chase DeLauter OF Steven Kwan OF Petey Halpin P Tarik Skubal P Patrick Sandoval SS Geraldo Perdomo,,,
1036,5226892564,bclegg_22 (5/20),0,103.7,1B TJ Rumfield 2B Ildemaro Vargas 3B Jose Fernandez C Mickey Gasper OF Wilyer Abreu OF Randy Arozarena OF Zac Veen P Tarik Skubal P Patrick Sandoval SS Corey Seager,,,
1036,5226912791,shawnss89 (18/20),0,103.7,1B Christian Walker 2B Angel Genao 3B Jose Ramirez C Patrick Bailey OF Jo Adell OF Steven Kwan OF Lars Nootbaar P Tarik Skubal P Patrick Sandoval SS Geraldo Perdomo,,,
1036,5226959770,redspecial (15/20),0,103.7,1B Joc Pederson 2B Nick Sogard 3B Max Muncy C Mickey Gasper OF Shohei Ohtani OF Ceddanne Rafaela OF Jarren Duran P Tarik Skubal P Patrick Sandoval SS Andruw Monasterio,,,
1057,5225821719,bkukor (9/20),0,103.65,1B Munetaka Murakami 2B Sam Antonacci 3B Max Muncy C Drew Romo OF Braden Montgomery OF Tristan Peters OF Christian Moore P Tarik Skubal P Michael Soroka SS Mookie Betts,,,
1057,5226211663,coachgat23 (2/8),0,103.65,1B Pete Alonso 2B Jose Altuve 3B Nolan Arenado C Francisco Alvarez OF Jo Adell OF Kevin Alcantara OF Alek Thomas P Tarik Skubal P Christian Scott SS Andruw Monasterio,,,
1057,5226395035,Mucci193 (15/20),0,103.65,1B Josh Bell 2B Kody Clemens 3B Vaughn Grissom C Ryan Jeffers OF Luke Keaschall OF Gustavo Campero OF Christian Moore P Tarik Skubal P Michael Soroka SS Zach Neto,,,
1060,5226875447,joe_bob (2/3),0,103.6,1B TJ Rumfield 2B Cole Young 3B Kyle Karros C Cal Raleigh OF Pete Crow-Armstrong OF Jackson Merrill OF Julio Rodriguez P Shane McClanahan P Ryan Johnson SS Elly De La Cruz,,,
1061,5226221380,Pray_4_Rain (18/20),0,103.55,1B Spencer Torkelson 2B Nick Sogard 3B Hao-Yu Lee C Andrew Knizner OF Wilyer Abreu OF Ceddanne Rafaela OF Max Clark P Tarik Skubal P Dean Kremer SS Kevin McGonigle,,,
1062,5226353026,goofybh207 (4/11),0,103.5,1B TJ Rumfield 2B Travis Bazzana 3B Angel Genao C Patrick Bailey OF Fernando Tatis Jr. OF Jo Adell OF Petey Halpin P Tarik Skubal P Ryan Johnson SS Tyler Tolbert,,,
1062,5226852861,ljhenry2222 (8/20),0,103.5,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Patrick Bailey OF Fernando Tatis Jr. OF Luis Rengifo OF Petey Halpin P Tarik Skubal P Ryan Johnson SS Geraldo Perdomo,,,
1064,5226719110,jasnoper,0,103.45,1B Nathaniel Lowe 2B Nick Sogard 3B Jose Ramirez C Patrick Bailey OF Shohei Ohtani OF Jo Adell OF Teoscar Hernandez P Tanner Bibee P Patrick Sandoval SS Mookie Betts,,,
1064,5226830739,jljrpr (7/20),0,103.45,1B Pete Alonso 2B Jake Cronenworth 3B Manny Machado C Freddy Fermin OF Fernando Tatis Jr. OF Tyler O'Neill OF Christian Franklin P Tarik Skubal P David Peterson SS Xander Bogaerts,,,
1066,5226766871,fatboy788 (19/20),0,103.4,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Jonah Heim OF Daulton Varsho OF Jung Hoo Lee OF Cam Smith P Tarik Skubal P Shane McClanahan SS Willy Adames,,,
1067,5226541802,davis2543 (11/20),0,103.350006,1B Nathaniel Lowe 2B Nick Sogard 3B Jose Ramirez C Patrick Bailey OF Jo Adell OF Ceddanne Rafaela OF Steven Kwan P Tarik Skubal P Jared Jones SS Andruw Monasterio,,,
1068,5226561473,mattped23 (3/5),0,103.3,1B Munetaka Murakami 2B Brett Baty 3B Bo Bichette C Drew Romo OF Carson Benge OF A.J. Ewing OF Andrew Benintendi P Hunter Brown P Kade Anderson SS Francisco Lindor,,,
1068,5226630492,Thebook79 (7/20),0,103.3,1B Willson Contreras 2B Richie Palacios 3B Yandy Diaz C Adley Rutschman OF Jo Adell OF Cedric Mullins OF Kyle Isbel P Michael Wacha P Patrick Sandoval SS Jeremy Pena,,,
1070,5226315107,DarkTrader (7/20),0,103.25,1B Ty France 2B Nick Sogard 3B Bo Bichette C Brett Sullivan OF Jo Adell OF Carson Benge OF Luis Rengifo P Casey Mize P Shane McClanahan SS Corey Seager,,,
1070,5226818205,DreamchaserJC (3/20),0,103.25,1B Joc Pederson 2B Brett Baty 3B Jose Ramirez C Salvador Perez OF Carson Benge OF A.J. Ewing OF Luis Robert Jr. P Hunter Brown P Michael Soroka SS Francisco Lindor,,,
